代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300274.SZ,阳光电源,2023-01-30,128.2805,130.7254,134.717,128.3304,130.6256,25234813,3322878841,2.3451,1.8281,131.6784,2.2347,147815247241.2,N/A,194411499805.6,1129222668,0,1485190984,90.9103,11.3777,4.8292,59.9648,
300274.SZ,阳光电源,2023-01-31,130.6256,129.7474,131.7233,127.0431,129.7275,15178154,1973692338,-0.8981,-0.6875,130.0351,1.3441,146798946840,N/A,193074827920,1129222668,0,1485190984,90.2852,11.2995,4.796,59.5525,
300274.SZ,阳光电源,2023-02-01,129.7275,129.7275,129.7275,122.343,125.7758,27982543,3513244626,-3.9517,-3.0462,125.5513,2.478,142327225074.72,N/A,187193471623.36,1129222668,0,1485190984,87.535,10.9553,4.6499,57.7385,
300274.SZ,阳光电源,2023-02-02,125.7758,125.7758,126.5342,123.2012,123.9895,16226331,2018459669,-1.7862,-1.4202,124.3941,1.4369,140305916499,N/A,184534979762,1129222668,0,1485190984,86.2918,10.7997,4.5839,56.9185,
300274.SZ,阳光电源,2023-02-03,123.9895,123.5105,124.5085,120.7464,122.6823,14201616,1738007754,-1.3073,-1.0543,122.381,1.2576,138826634803.92,N/A,182589379572.96,1129222668,0,1485190984,85.382,10.6859,4.5356,56.3184,
300274.SZ,阳光电源,2023-02-06,122.6823,122.0436,123.0415,119.3094,121.1355,14713504,1777406308,-1.5468,-1.2608,120.801,1.303,137076339668.52,N/A,180287333547.76,1129222668,0,1485190984,84.3056,10.5511,4.4784,55.6083,
300274.SZ,阳光电源,2023-02-07,121.1355,122.0436,123.7401,118.1518,119.7385,16376398,1971277980,-1.3971,-1.1533,120.3731,1.4502,135495427933.32,N/A,178208066170.16,1129222668,0,1485190984,83.3333,10.4295,4.4267,54.967,
300274.SZ,阳光电源,2023-02-08,119.7385,119.5988,123.2212,119.3493,120.5967,13309760,1612272193,0.8582,0.7167,121.1346,1.1787,136466559427.8,N/A,179485330416.4,1129222668,0,1485190984,83.9305,10.5042,4.4585,55.3609,
300274.SZ,阳光电源,2023-02-09,120.5967,119.8283,124.9276,117.5231,122.6523,22396711,2738402225,2.0557,1.7046,122.2681,1.9834,138792758123.88,N/A,182544823843.44,1129222668,0,1485190984,85.3612,10.6833,4.5345,56.3046,
300274.SZ,阳光电源,2023-02-10,122.6523,121.2353,121.9838,119.479,120.3472,11529166,1392370314,-2.3052,-1.8794,120.7694,1.021,136184253760.8,N/A,179114032670.4,1129222668,0,1485190984,83.7569,10.4825,4.4492,55.2464,
300274.SZ,阳光电源,2023-02-13,120.3472,119.479,121.874,119.2695,120.6565,9531004,1152368388,0.3094,0.257,120.9073,0.844,136534312787.88,N/A,179574441875.44,1129222668,0,1485190984,83.9722,10.5094,4.4607,55.3884,
300274.SZ,阳光电源,2023-02-14,120.6565,121.2453,121.5048,116.2757,119.2295,17879758,2124359731,-1.427,-1.1827,118.8137,1.5834,134919524372.64,N/A,177450618768.32,1129222668,0,1485190984,82.9791,10.3851,4.4079,54.7334,
300274.SZ,阳光电源,2023-02-15,119.2295,119.7385,121.1056,115.7469,116.146,18801198,2211731105,-3.0835,-2.5862,117.6378,1.665,131430226328.52,N/A,172861378627.76,1129222668,0,1485190984,80.8331,10.1165,4.2939,53.3178,
300274.SZ,阳光电源,2023-02-16,116.146,116.5552,117.9422,114.6192,115.5373,13203180,1537730908,-0.6087,-0.5241,116.4667,1.1692,130741400501.04,N/A,171955412127.52,1129222668,0,1485190984,80.4094,10.0635,4.2714,53.0384,
300274.SZ,阳光电源,2023-02-17,115.5373,114.9785,115.6071,111.7652,111.9848,15463340,1756449258,-3.5525,-3.0748,113.588,1.3694,126721367802.96,N/A,166668132224.48,1129222668,0,1485190984,77.937,9.7541,4.1401,51.4076,
300274.SZ,阳光电源,2023-02-20,111.9848,112.0546,118.7505,111.8451,118.5809,24320029,2841421271,6.5961,5.8902,116.8346,2.1537,134185529638.44,N/A,176485244628.72,1129222668,0,1485190984,82.5276,10.3286,4.3839,54.4356,
300274.SZ,阳光电源,2023-02-21,118.5809,117.7526,118.1119,114.2899,117.3535,17747138,2065661555,-1.2274,-1.0351,116.3941,1.5716,132796585756.8,N/A,174658459718.4,1129222668,0,1485190984,81.6734,10.2217,4.3386,53.8721,
300274.SZ,阳光电源,2023-02-22,117.3535,115.8367,120.8861,115.7868,117.3934,15586783,1854344061,0.0399,0.034,118.969,1.3803,132841754663.52,N/A,174717867357.76,1129222668,0,1485190984,81.7012,10.2252,4.34,53.8905,
300274.SZ,阳光电源,2023-02-23,117.3934,117.3734,122.5226,117.3734,122.0237,25124337,3041548194,4.6303,3.9442,121.0598,2.2249,138081347843.04,N/A,181609153523.52,1129222668,0,1485190984,84.9237,10.6285,4.5112,56.016,
300274.SZ,阳光电源,2023-02-24,122.0237,121.7443,122.323,119.3194,120.447,12106138,1462460216,-1.5767,-1.2921,120.8032,1.0721,136297176027.6,N/A,179262551768.8,1129222668,0,1485190984,83.8264,10.4912,4.4529,55.2922,
300274.SZ,阳光电源,2023-02-27,120.447,119.1297,123.2411,116.9543,119.7584,15244830,1842686578,-0.6886,-0.5717,120.8729,1.35,135518012386.68,N/A,178237769989.84,1129222668,0,1485190984,83.3472,10.4312,4.4275,54.9761,
300274.SZ,阳光电源,2023-02-28,119.7584,119.5489,120.2873,118.052,119.3493,9293774,1108067176,-0.4091,-0.3416,119.2268,0.823,135055031092.8,N/A,177628841686.4,1129222668,0,1485190984,83.0624,10.3956,4.4123,54.7883,
300274.SZ,阳光电源,2023-03-01,119.3493,118.8404,119.5489,113.9406,115.1581,22576911,2606847700,-4.1912,-3.5117,115.4652,1.9993,130312295887.2,N/A,171391039553.6,1129222668,0,1485190984,80.1455,10.0305,4.2574,52.8643,
300274.SZ,阳光电源,2023-03-02,115.1581,115.2579,115.9564,111.5357,113.0126,19611532,2226485625,-2.1455,-1.8631,113.5294,1.7367,127884467151,N/A,168197878938,1129222668,0,1485190984,78.6523,9.8436,4.1781,51.8794,
300274.SZ,阳光电源,2023-03-03,113.0126,113.5714,114.739,111.7652,112.1744,12066583,1365217948,-0.8382,-0.7417,113.1404,1.0686,126935920109.88,N/A,166950318511.44,1129222668,0,1485190984,78.0689,9.7706,4.1471,51.4946,
300274.SZ,阳光电源,2023-03-06,112.1744,112.6833,119.2495,109.5698,118.6308,34197693,3947329040,6.4564,5.7557,115.4268,3.0284,134241990771.84,N/A,176559504177.92,1129222668,0,1485190984,82.5624,10.333,4.3858,54.4585,
300274.SZ,阳光电源,2023-03-07,118.6308,117.7027,121.0258,116.7547,119.7385,22233399,2653870208,1.1077,0.9337,119.3641,1.9689,135495427933.32,N/A,178208066170.16,1129222668,0,1485190984,83.3333,10.4295,4.4267,54.967,
300274.SZ,阳光电源,2023-03-08,119.7385,119.5489,120.5468,115.1082,115.7369,18471084,2165907695,-4.0016,-3.3419,117.2594,1.6357,130967245034.64,N/A,172252450324.32,1129222668,0,1485190984,80.5483,10.0809,4.2788,53.13,
300274.SZ,阳光电源,2023-03-09,115.7369,114.8188,116.7647,113.3718,114.5494,12052696,1389629716,-1.1875,-1.026,115.2962,1.0673,129623470059.72,N/A,170485073053.36,1129222668,0,1485190984,79.7218,9.9775,4.2349,52.5849,
300274.SZ,阳光电源,2023-03-10,114.5494,114.26,115.3577,111.5956,113.7411,15195468,1726237533,-0.8083,-0.7056,113.6021,1.3457,128708799698.64,N/A,169282068356.32,1129222668,0,1485190984,79.1593,9.9071,4.205,52.2138,
300274.SZ,阳光电源,2023-03-13,113.7411,112.364,114.5594,110.448,111.1765,16544447,1855026960,-2.5646,-2.2548,112.1238,1.4651,125806697441.88,N/A,165465127527.44,1129222668,0,1485190984,77.3744,9.6837,4.1102,51.0365,
300274.SZ,阳光电源,2023-03-14,111.1765,110.7673,111.6654,101.886,105.4984,45933488,4837152890,-5.6781,-5.1073,105.3078,4.0677,119381420460.96,N/A,157014390828.48,1129222668,0,1485190984,73.4227,9.1891,3.9003,48.4299,
300274.SZ,阳光电源,2023-03-15,105.4984,105.7878,108.6418,103.4926,104.7001,22428882,2370283172,-0.7983,-0.7567,105.68,1.9862,118478042326.56,N/A,155826238041.28,1129222668,0,1485190984,72.8671,9.1196,3.8708,48.0635,
300274.SZ,阳光电源,2023-03-16,104.7001,102.804,104.1712,97.0661,98.2237,43855054,4361754547,-6.4764,-6.1857,99.4584,3.8836,111149387211.24,N/A,146187348555.12,1129222668,0,1485190984,68.3598,8.5555,3.6313,45.0904,
300274.SZ,阳光电源,2023-03-17,98.2237,99.7405,99.7904,95.1102,95.9584,33493626,3235898551,-2.2652,-2.3062,96.6124,2.9661,108586051754.88,N/A,142815965021.44,1129222668,0,1485190984,66.7833,8.3582,3.5476,44.0505,
300274.SZ,阳光电源,2023-03-20,95.9584,94.9106,101.9458,93.8229,99.491,33861689,3350811291,3.5326,3.6814,98.9558,2.9987,112583499999.6,N/A,148073541104.8,1129222668,0,1485190984,69.2418,8.6659,3.6782,45.6722,
300274.SZ,阳光电源,2023-03-21,99.491,99.7904,102.2352,98.6927,101.3571,33038984,3331809423,1.8661,1.8756,100.8448,2.9258,114695146388.76,N/A,150850848244.88,1129222668,0,1485190984,70.5405,8.8284,3.7472,46.5289,
300274.SZ,阳光电源,2023-03-22,101.3571,102.1754,103.4327,100.449,101.9858,23571127,2406566665,0.6287,0.6203,102.0981,2.0874,115406556669.6,N/A,151786518564.8,1129222668,0,1485190984,70.9781,8.8832,3.7704,46.8174,
300274.SZ,阳光电源,2023-03-23,101.9858,101.2473,101.5866,99.0918,99.7904,19160907,1921461228,-2.1954,-2.1526,100.2803,1.6968,112922266800,N/A,148519098400,1129222668,0,1485190984,69.4502,8.6919,3.6893,45.8096,
300274.SZ,阳光电源,2023-03-24,99.7904,99.7804,103.303,96.7967,101.1874,25776349,2594725505,1.3971,1.4,100.663,2.2827,114503178535.2,N/A,150598365777.6,1129222668,0,1485190984,70.4225,8.8136,3.7409,46.451,
300274.SZ,阳光电源,2023-03-27,101.1874,99.9001,106.157,99.9001,105.1791,38983416,4049514149,3.9916,3.9448,103.8779,3.4522,119020069207.2,N/A,156539129713.6,1129222668,0,1485190984,73.2005,9.1613,3.8885,48.2834,
300274.SZ,阳光电源,2023-03-28,105.1791,103.8019,105.0593,102.8639,103.7521,21841252,2272627835,-1.427,-1.3567,104.0521,1.9342,117405280791.96,N/A,154415306606.48,1129222668,0,1485190984,72.2073,9.037,3.8357,47.6283,
300274.SZ,阳光电源,2023-03-29,103.7521,104.3109,106.2767,102.9338,104.4007,22317912,2344802405,0.6486,0.6252,105.0637,1.9764,118139275526.16,N/A,155380680746.08,1129222668,0,1485190984,72.6588,9.0935,3.8597,47.926,
300274.SZ,阳光电源,2023-03-30,104.4007,103.5325,105.7778,101.8361,105.3287,21630145,2259840837,0.9281,0.8889,104.4765,1.9155,119189452607.4,N/A,156761908361.2,1129222668,0,1485190984,73.3047,9.1743,3.894,48.3521,
300274.SZ,阳光电源,2023-03-31,105.3287,105.3587,107.3245,103.782,104.6402,21967657,2324289172,-0.6886,-0.6537,105.8051,1.9454,118410288966.48,N/A,155737126582.24,1129222668,0,1485190984,72.8254,9.1144,3.8685,48.036,
300274.SZ,阳光电源,2023-04-03,104.6402,103.782,107.1349,102.7342,105.678,22350846,2357093293,1.0378,0.9918,105.4588,1.9793,119584680541.2,N/A,157281725205.6,1129222668,0,1485190984,73.5477,9.2048,3.9069,48.5124,
300274.SZ,阳光电源,2023-04-04,105.678,104.8298,105.1491,98.5031,100.7284,40347942,4065397673,-4.9496,-4.6837,100.7585,3.5731,113983736107.92,N/A,149915177924.96,1129222668,0,1485190984,70.103,8.7736,3.7239,46.2402,
300274.SZ,阳光电源,2023-04-06,100.7284,100.7583,102.3849,98.6228,100.8581,23227771,2329755543,0.1297,0.1288,100.3004,2.057,114130535054.76,N/A,150108252752.88,1129222668,0,1485190984,70.1933,8.7849,3.7287,46.2998,
300274.SZ,阳光电源,2023-04-07,100.8581,99.7904,101.4669,98.6627,99.2515,16903261,1691335490,-1.6066,-1.593,100.0597,1.4969,112312486559.28,N/A,147717095268.64,1129222668,0,1485190984,69.0751,8.645,3.6693,45.5623,
300274.SZ,阳光电源,2023-04-10,99.2515,99.8403,101.3471,98.9921,101.2373,25628252,2581727751,1.9858,2.0008,100.7376,2.2695,114559639668.6,N/A,150672625326.8,1129222668,0,1485190984,70.4572,8.818,3.7427,46.4739,
300274.SZ,阳光电源,2023-04-11,101.2373,101.7862,104.2111,99.9101,102.6045,32771625,3356564314,1.3671,1.3504,102.4229,2.9021,116106674723.76,N/A,152707336974.88,1129222668,0,1485190984,71.4087,8.937,3.7933,47.1015,
300274.SZ,阳光电源,2023-04-12,102.6045,101.6165,103.293,98.8723,99.5808,22452179,2256132976,-3.0236,-2.9469,100.4861,1.9883,112685130039.72,N/A,148207208293.36,1129222668,0,1485190984,69.3043,8.6737,3.6815,45.7134,
300274.SZ,阳光电源,2023-04-13,99.5808,99.7804,103.1733,96.8066,99.8303,22282636,2243459409,0.2495,0.2505,100.682,1.9733,112967435706.72,N/A,148578506039.36,1129222668,0,1485190984,69.478,8.6954,3.6907,45.828,
300274.SZ,阳光电源,2023-04-14,99.8303,98.8224,104.2809,98.8024,101.8261,31637834,3243662742,1.9958,1.9992,102.5248,2.8017,115225881042.72,N/A,151548888007.36,1129222668,0,1485190984,70.867,8.8693,3.7645,46.7442,
300274.SZ,阳光电源,2023-04-17,101.8261,101.2872,103.0835,101.0178,102.4648,17847922,1823276154,0.6387,0.6272,102.1562,1.5805,115948583550.24,N/A,152499410237.12,1129222668,0,1485190984,71.3114,8.9249,3.7881,47.0373,
300274.SZ,阳光电源,2023-04-18,102.4648,103.5924,110.1486,103.5924,109.6497,49698015,5374653985,7.1849,7.0121,108.1463,4.4011,124078986759.84,N/A,163192785321.92,1129222668,0,1485190984,76.3118,9.5507,4.0538,50.3356,
300274.SZ,阳光电源,2023-04-19,109.6497,109.6497,110.7673,106.3266,108.8713,30051693,3270329846,-0.7784,-0.7099,108.8235,2.6613,123198193078.8,N/A,162034336354.4,1129222668,0,1485190984,75.7701,9.4829,4.025,49.9783,
300274.SZ,阳光电源,2023-04-20,108.8713,108.073,108.4522,104.5803,105.4585,24537968,2597757032,-3.4128,-3.1347,105.8668,2.173,119336251554.24,N/A,156954983189.12,1129222668,0,1485190984,73.3949,9.1856,3.8988,48.4116,
300274.SZ,阳光电源,2023-04-21,105.4585,105.7578,112.6035,105.5782,109.7694,38163333,4186968315,4.3109,4.0878,109.7118,3.3796,124214493480,N/A,163371008240,1129222668,0,1485190984,76.3952,9.5611,4.0582,50.3906,
300274.SZ,阳光电源,2023-04-24,109.7694,109.8393,109.9191,100.7883,103.1832,40335338,4172046920,-6.5862,-6,103.434,3.572,116761623871.2,N/A,153568747745.6,1129222668,0,1485190984,71.8115,8.9875,3.8147,47.3672,
300274.SZ,阳光电源,2023-04-25,103.1832,106.2767,109.7195,101.8261,102.2352,41927116,4434259921,-0.948,-0.9188,105.7611,3.7129,115688862336.6,N/A,152157816310.8,1129222668,0,1485190984,32.442,7.5401,3.7796,46.932,
300274.SZ,阳光电源,2023-04-26,102.2352,99.7904,119.7484,99.5509,117.2337,75226572,8462653113,14.9985,14.6706,112.4955,6.6618,132661079036.64,N/A,174480236800.32,1129222668,0,1485190984,37.2015,8.6463,4.3341,53.8172,
300274.SZ,阳光电源,2023-04-27,117.2337,114.7589,118.1518,113.771,116.1959,35363451,4108053025,-1.0378,-0.8853,116.1666,3.1317,131486687461.92,N/A,172935638176.96,1129222668,0,1485190984,36.8721,8.5697,4.2958,53.3407,
300274.SZ,阳光电源,2023-04-28,116.1959,114.9585,116.625,110.4679,112.5037,35232318,3973628977,-3.6922,-3.1776,112.7836,3.1201,127308563590.32,N/A,167440431536.16,1129222668,0,1485190984,35.7005,8.2974,4.1593,51.6458,
300274.SZ,阳光电源,2023-05-04,112.5037,109.7694,116.7148,109.6197,112.7631,34081228,3875389900,0.2595,0.2306,113.7104,3.0181,127602161484,N/A,167826581192,1129222668,0,1485190984,35.7828,8.3166,4.1689,51.7649,
300274.SZ,阳光电源,2023-05-05,112.7631,111.386,111.7552,104.9595,107.2846,32788133,3523811873,-5.4785,-4.8584,107.4722,2.9036,121402729036.68,N/A,159672882689.84,1129222668,0,1485190984,34.0443,7.9125,3.9663,49.2499,
300274.SZ,阳光电源,2023-05-08,107.2846,107.2946,108.5919,103.9317,107.574,24860666,2652432866,0.2894,0.2697,106.6919,2.2016,121730203610.4,N/A,160103588075.2,1129222668,0,1485190984,34.1362,7.9339,3.977,49.3828,
300274.SZ,阳光电源,2023-05-09,107.574,107.6838,109.6696,105.2788,106.8755,20834425,2234649257,-0.6985,-0.6494,107.2575,1.845,120939747742.8,N/A,159063954386.4,1129222668,0,1485190984,33.9145,7.8823,3.9512,49.0621,
300274.SZ,阳光电源,2023-05-10,106.8755,106.2468,110.3183,102.9837,109.6097,30461256,3274340306,2.7343,2.5584,107.492,2.6975,124033817853.12,N/A,163133377682.56,1129222668,0,1485190984,34.7822,8.084,4.0523,50.3173,
300274.SZ,阳光电源,2023-05-11,109.6097,108.1628,114.749,107.9732,110.8671,29368870,3281582195,1.2574,1.1471,111.7368,2.6008,125456638414.8,N/A,165004718322.4,1129222668,0,1485190984,35.1811,8.1767,4.0988,50.8945,
300274.SZ,阳光电源,2023-05-12,110.8671,110.7474,112.5336,108.2825,108.3723,17231963,1903267657,-2.4948,-2.2502,110.4498,1.526,122633581744.8,N/A,161291740862.4,1129222668,0,1485190984,34.3895,7.9927,4.0065,49.7493,
300274.SZ,阳光电源,2023-05-15,108.3723,109.7694,117.1339,109.6596,116.2458,34028012,3918237824,7.8735,7.2652,115.1474,3.0134,131543148595.32,N/A,173009897726.16,1129222668,0,1485190984,36.888,8.5734,4.2976,53.3636,
300274.SZ,阳光电源,2023-05-16,116.2458,115.7568,120.3472,115.1481,116.2757,29413615,3465618504,0.0299,0.0258,117.8236,2.6045,131591079801.24,N/A,173054453455.68,1129343287,0,1485190984,36.8975,8.5756,4.2987,53.3774,
300274.SZ,阳光电源,2023-05-17,116.2757,117.9522,118.6108,113.8608,116.7248,17464843,2027348884,0.4491,0.3862,116.0817,1.5465,132099284280.39,N/A,173722789398.48,1129343287,0,1485190984,37.04,8.6087,4.3153,53.5835,
300274.SZ,阳光电源,2023-05-18,116.7248,116.7048,116.7248,113.0625,113.5116,18758391,2146826539,-3.2133,-2.7528,114.4462,1.661,128462798896.25,N/A,168940474430,1129343287,0,1485190984,36.0203,8.3718,4.1965,52.1085,
300274.SZ,阳光电源,2023-05-19,113.5116,113.9606,115.208,112.2043,114.4396,14181019,1624490940,0.9281,0.8176,114.5539,1.2557,129513088153.16,N/A,170321702045.12,1129343287,0,1485190984,36.3148,8.4402,4.2308,52.5345,
300274.SZ,阳光电源,2023-05-22,114.4396,113.3419,116.3356,112.7731,113.5614,12502514,1431815194,-0.8782,-0.7674,114.5222,1.1071,128519266060.6,N/A,169014733979.2,1129343287,0,1485190984,36.0361,8.3754,4.1984,52.1314,
300274.SZ,阳光电源,2023-05-23,113.5614,113.5614,117.1639,113.1423,114.1103,16302561,1877237001,0.5488,0.4833,115.1498,1.4435,129140404868.45,N/A,169831589020.4,1129343287,0,1485190984,36.2103,8.4159,4.2187,52.3833,
300274.SZ,阳光电源,2023-05-24,114.1103,113.4617,118.3314,112.9727,117.0541,23891900,2794347325,2.9438,2.5798,116.9579,2.1156,132471967565.1,N/A,174212902423.2,1129343287,0,1485190984,37.1445,8.633,4.3275,53.7347,
300274.SZ,阳光电源,2023-05-25,117.0541,115.6171,122.7921,115.0383,119.7784,33583170,4032942964,2.7243,2.3274,120.0882,2.9737,135555074738.61,N/A,178267473809.52,1129343287,0,1485190984,38.0089,8.834,4.4282,54.9853,
300274.SZ,阳光电源,2023-05-26,119.7784,119.2495,119.6387,112.8929,113.791,26017949,2995652392,-5.9874,-4.9988,115.1379,2.3038,128779015016.61,N/A,169356327905.52,1129343287,0,1485190984,36.109,8.3924,4.2069,52.2367,
300274.SZ,阳光电源,2023-05-29,113.791,112.8729,113.5515,108.3923,109.1707,25185598,2771419195,-4.6203,-4.0603,110.0398,2.2301,123550155597.8,N/A,162479893649.6,1129343287,0,1485190984,34.6428,8.0516,4.036,50.1157,
300274.SZ,阳光电源,2023-05-30,109.1707,109.2705,112.3141,108.6617,110.3682,18248589,2016014142,1.1975,1.0969,110.4751,1.6159,124905367542.2,N/A,164262122830.4,1129343287,0,1485190984,35.0228,8.1399,4.0803,50.6655,
300274.SZ,阳光电源,2023-05-31,110.3682,110.7673,111.6255,108.1628,109.9091,13292644,1469723448,-0.459,-0.4159,110.5667,1.177,124385869630.18,N/A,163578934977.76,1129343287,0,1485190984,34.8772,8.1061,4.0633,50.4547,
300274.SZ,阳光电源,2023-06-01,109.9091,109.7694,111.1665,107.095,107.4144,17661085,1925995533,-2.4948,-2.2698,109.0531,1.5638,121562511412.68,N/A,159865957517.76,1129343287,0,1485190984,34.0855,7.9221,3.9711,49.3095,
300274.SZ,阳光电源,2023-06-02,107.4144,106.8755,109.2705,106.6061,107.7337,13270602,1440188730,0.3193,0.2973,108.5247,1.1751,121923901264.52,N/A,160341218632.64,1129343287,0,1485190984,34.1868,7.9456,3.9829,49.4561,
300274.SZ,阳光电源,2023-06-05,107.7337,106.7757,106.7757,101.4269,103.8618,24379450,2529903462,-3.8719,-3.5939,103.772,2.1587,117542049310.96,N/A,154578677614.72,1129343287,0,1485190984,32.9582,7.6601,3.8398,47.6787,
300274.SZ,阳光电源,2023-06-06,103.8618,103.5126,105.7479,101.1874,104.73,22903163,2375129005,0.8682,0.8359,103.7031,2.028,118524577970.65,N/A,155870793770.8,1129343287,0,1485190984,33.2337,7.7241,3.8719,48.0772,
300274.SZ,阳光电源,2023-06-07,104.73,103.95,104.31,100.78,102.16,18497976,1889012986,-2.57,-2.4539,102.12,1.6379,115373710199.92,N/A,151727110925.44,1129343287,0,1485190984,32.3502,7.5188,3.7689,46.7991,
300274.SZ,阳光电源,2023-06-08,102.16,103.2,106.12,102.53,102.91,19070689,1985934292,0.75,0.7341,104.1354,1.6887,116220717665.17,N/A,152841004163.44,1129343287,0,1485190984,32.5877,7.574,3.7966,47.1427,
300274.SZ,阳光电源,2023-06-09,102.91,102.31,104.69,102,103.72,16510609,1704727143,0.81,0.7871,103.2504,1.462,117135485727.64,N/A,154044008860.48,1129343287,0,1485190984,32.8442,7.6336,3.8265,47.5138,
300274.SZ,阳光电源,2023-06-12,103.72,103.09,106.03,100.87,105.37,23052851,2387581465,1.65,1.5908,103.5699,2.0413,118998902151.19,N/A,156494573984.08,1129343287,0,1485190984,33.3667,7.755,3.8874,48.2696,
300274.SZ,阳光电源,2023-06-13,105.37,104.17,105.79,103.88,104.51,14013222,1465541342,-0.86,-0.8162,104.5828,1.2408,118027666924.37,N/A,155217309737.84,1129343287,0,1485190984,33.0943,7.6917,3.8556,47.8757,
300274.SZ,阳光电源,2023-06-14,104.51,104.88,106.28,102.5,103.17,18273918,1907265604,-1.34,-1.2822,104.3709,1.6181,116514346919.79,N/A,153227153819.28,1129343287,0,1485190984,32.67,7.5931,3.8062,47.2618,
300274.SZ,阳光电源,2023-06-15,103.17,103.38,112,102.12,110.77,38679861,4168755947,7.6,7.3665,107.7759,3.425,125097355900.99,N/A,164514605297.68,1129343287,0,1485190984,35.0766,8.1524,4.0866,50.7433,
300274.SZ,阳光电源,2023-06-16,110.77,111.3,114.98,110,114.09,31711869,3574147257,3.32,2.9972,112.7069,2.808,128846775613.83,N/A,169445439364.56,1129343287,0,1485190984,36.128,8.3968,4.2091,52.2642,
300274.SZ,阳光电源,2023-06-19,114.09,113,115.87,112.5,113.95,16183960,1843308755,-0.14,-0.1227,113.8973,1.433,128688667553.65,N/A,169237512626.8,1129343287,0,1485190984,36.0836,8.3865,4.2039,52.2001,
300274.SZ,阳光电源,2023-06-20,113.95,113.6,115.72,112.64,113.56,14168712,1611641937,-0.39,-0.3423,113.7465,1.2546,128248223671.72,N/A,168658288143.04,1129343287,0,1485190984,35.9601,8.3578,4.1895,52.0214,
300274.SZ,阳光电源,2023-06-21,113.56,113.58,116.89,112.68,113.15,16975260,1951071298,-0.41,-0.361,114.9362,1.5031,127785192924.05,N/A,168049359839.6,1129343287,0,1485190984,35.8303,8.3276,4.1744,51.8336,
300274.SZ,阳光电源,2023-06-26,113.15,111.5,117.9,111.08,115.23,18243169,2097518382,2.08,1.8383,114.9755,1.6154,130134226961.01,N/A,171138557086.32,1129343287,0,1485190984,36.489,8.4807,4.2511,52.7864,
300274.SZ,阳光电源,2023-06-27,115.23,115.05,119.26,114.6,116.94,16848895,1970376557,1.71,1.484,116.944,1.4919,132065403981.78,N/A,173678233668.96,1129343287,0,1485190984,37.0305,8.6065,4.3142,53.5698,
300274.SZ,阳光电源,2023-06-28,116.94,116,118.4,115.86,116.51,12727628,1489196643,-0.43,-0.3677,117.005,1.127,131579786368.37,N/A,173039601545.84,1129343287,0,1485190984,36.8943,8.5749,4.2983,53.3728,
300274.SZ,阳光电源,2023-06-29,116.51,116.2,118.35,115.77,116.05,10886842,1271066534,-0.46,-0.3948,116.7525,0.964,131060288456.35,N/A,172356413693.2,1129343287,0,1485190984,36.7486,8.541,4.2814,53.1621,
300274.SZ,阳光电源,2023-06-30,116.05,114.34,118.71,113.36,116.63,16776706,1958165717,0.58,0.4998,116.7193,1.4896,131356747288.61,N/A,173217824463.92,1126268947,0,1485190984,36.9323,8.5837,4.3028,53.4278,
300274.SZ,阳光电源,2023-07-03,116.63,117.79,126.3,117.6,122.79,36873209,4540404954,6.16,5.2817,123.1356,3.2739,138294564002.13,N/A,182366600925.36,1126268947,0,1485190984,38.8829,9.0371,4.53,56.2497,
300274.SZ,阳光电源,2023-07-04,122.79,123.5,124.7,119.51,120.11,16745589,2030588120,-2.68,-2.1826,121.2611,1.4868,135276163224.17,N/A,178386289088.24,1126268947,0,1485190984,38.0343,8.8398,4.4312,55.022,
300274.SZ,阳光电源,2023-07-05,120.11,120,122.49,119,119.54,11029044,1324260230,-0.57,-0.4746,120.0703,0.9793,134634189924.38,N/A,177539730227.36,1126268947,0,1485190984,37.8538,8.7979,4.4101,54.7608,
300274.SZ,阳光电源,2023-07-06,119.54,118.66,120.72,117.46,118.4,10376434,1230971853,-1.14,-0.9537,118.6315,0.9213,133350243324.8,N/A,175846612505.6,1126268947,0,1485190984,37.4928,8.714,4.3681,54.2386,
300274.SZ,阳光电源,2023-07-07,118.4,117,118.85,115.6,115.6,11075192,1294718089,-2.8,-2.3649,116.9025,0.9834,130196690273.2,N/A,171688077750.4,1126268947,0,1485190984,36.6061,8.5079,4.2648,52.9559,
300274.SZ,阳光电源,2023-07-10,115.6,115.6,120.08,115.5,117.75,16291881,1928767691,2.15,1.8599,118.3883,1.4465,132618168509.25,N/A,174881238366,1126268947,0,1485190984,37.287,8.6662,4.3441,53.9408,
300274.SZ,阳光电源,2023-07-11,117.75,118.22,118.95,115.82,117.19,8416036,983846832,-0.56,-0.4756,116.9015,0.7472,131987457898.93,N/A,174049531414.96,1126268947,0,1485190984,37.1096,8.6249,4.3234,53.6843,
300274.SZ,阳光电源,2023-07-12,117.19,118.17,119.49,115.02,118.36,14109895,1665147587,1.17,0.9984,118.0128,1.2528,133305192566.92,N/A,175787204866.24,1126268947,0,1485190984,37.4801,8.711,4.3666,54.2203,
