代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600029.SH,南方航空,2006-04-06,1.4758,1.4758,1.4758,1.4405,1.4581,21519151,53275520,-0.0176,-1.1952,2.4757,2.1519,2480000000,N/A,10847961440,1000000000,0,4374178000,-25.2747,0.9292,0.2778,-75.3331,
600029.SH,南方航空,2006-04-07,1.4581,1.4581,1.4875,1.4405,1.4816,28233810,70234790,0.0235,1.6129,2.4876,2.8234,2520000000,N/A,11022928560,1000000000,0,4374178000,-25.6824,0.9442,0.2823,-76.5481,
600029.SH,南方航空,2006-04-10,1.4816,1.4816,1.5052,1.4522,1.4993,47086969,117962001,0.0176,1.1905,2.5052,4.7087,2550000000,N/A,11154153900,1000000000,0,4374178000,-25.9881,0.9555,0.2856,-77.4594,
600029.SH,南方航空,2006-04-11,1.4993,1.4993,1.5228,1.4875,1.5052,50597044,129731372,0.0059,0.3922,2.564,5.0597,2560000000,N/A,11197895680,1000000000,0,4374178000,-26.09,0.9592,0.2867,-77.7632,
600029.SH,南方航空,2006-04-12,1.5052,1.5052,1.5052,1.4816,1.4993,20919742,53070226,-0.0059,-0.3906,2.5368,2.092,2550000000,N/A,11154153900,1000000000,0,4374178000,-25.9881,0.9555,0.2856,-77.4594,
600029.SH,南方航空,2006-04-13,1.4993,1.4934,1.4993,1.4581,1.464,21562909,54245153,-0.0353,-2.3529,2.5157,2.1563,2490000000,N/A,10891703220,1000000000,0,4374178000,-25.3766,0.933,0.2789,-75.6368,
600029.SH,南方航空,2006-04-14,1.464,1.4581,1.4816,1.4522,1.4816,14897332,37169831,0.0176,1.2048,2.4951,1.4897,2520000000,N/A,11022928560,1000000000,0,4374178000,-25.6824,0.9442,0.2823,-76.5481,
600029.SH,南方航空,2006-04-17,1.4816,1.4758,1.4934,1.464,1.4875,22679372,57048121,0.0059,0.3968,2.5154,2.2679,2530000000,N/A,11066670340,1000000000,0,4374178000,-25.7843,0.948,0.2834,-76.8519,
600029.SH,南方航空,2006-04-18,1.4875,1.4816,1.4816,1.4581,1.464,20841136,51949067,-0.0235,-1.581,2.4926,2.0841,2490000000,N/A,10891703220,1000000000,0,4374178000,-25.3766,0.933,0.2789,-75.6368,
600029.SH,南方航空,2006-04-19,1.464,1.464,1.464,1.4405,1.4464,23296681,57425919,-0.0176,-1.2048,2.465,2.3297,2460000000,N/A,10760477880,1000000000,0,4374178000,-25.0709,0.9217,0.2755,-74.7255,
600029.SH,南方航空,2006-04-20,1.4464,1.4228,1.4228,1.3582,1.3699,37761160,89046161,-0.0764,-5.2846,2.3581,3.7761,2330000000,N/A,10191834740,1000000000,0,4374178000,-5.6811,1.0242,0.261,-70.7766,
600029.SH,南方航空,2006-04-21,1.3699,1.364,1.3876,1.3464,1.3699,27313610,63090669,0,0,2.3099,2.7314,2330000000,N/A,10191834740,1000000000,0,4374178000,-5.6811,1.0242,0.261,-70.7766,
600029.SH,南方航空,2006-04-24,1.3699,1.3582,1.364,1.3111,1.3229,34844897,78772018,-0.047,-3.4335,2.2606,3.4845,2250000000,N/A,9841900500,1000000000,0,4374178000,-5.486,0.989,0.252,-68.3465,
600029.SH,南方航空,2006-04-25,1.3229,1.317,1.3523,1.3111,1.3405,20616176,46735380,0.0176,1.3333,2.2669,2.0616,2280000000,N/A,9973125840,1000000000,0,4374178000,-5.5592,1.0022,0.2554,-69.2578,
600029.SH,南方航空,2006-04-26,1.3405,1.3288,1.3347,1.2935,1.317,20755566,46378004,-0.0235,-1.7544,2.2345,2.0756,2240000000,N/A,9798158720,1000000000,0,4374178000,-5.4616,0.9846,0.2509,-68.0428,
600029.SH,南方航空,2006-04-27,1.317,1.3111,1.3464,1.3053,1.3288,19714260,44562485,0.0118,0.8929,2.2604,1.9714,2260000000,N/A,9885642280,1000000000,0,4374178000,-5.5104,0.9934,0.2531,-68.6503,
600029.SH,南方航空,2006-04-28,1.3288,1.2994,1.3405,1.2876,1.3288,18998658,42617943,0,0,2.2432,1.8999,2260000000,N/A,9885642280,1000000000,0,4374178000,-4.5472,1.0646,0.2531,-68.6503,
600029.SH,南方航空,2006-05-08,1.3288,1.3288,1.3758,1.3229,1.364,29047717,66870820,0.0353,2.6549,2.3021,2.9048,2320000000,N/A,10148092960,1000000000,0,4374178000,-4.6679,1.0928,0.2599,-70.4729,
600029.SH,南方航空,2006-05-09,1.364,1.364,1.3817,1.3405,1.3758,30395155,70304028,0.0118,0.8621,2.313,3.0395,2340000000,N/A,10235576520,1000000000,0,4374178000,-4.7082,1.1023,0.2621,-71.0804,
600029.SH,南方航空,2006-05-10,1.3758,1.3758,1.4052,1.3523,1.3993,35982694,84467385,0.0235,1.7094,2.3474,3.5983,2380000000,N/A,10410543640,1000000000,0,4374178000,-4.7887,1.1211,0.2666,-72.2954,
600029.SH,南方航空,2006-05-11,1.3993,1.3993,1.4405,1.3817,1.3993,54367297,130990451,0,0,2.4094,5.4367,2380000000,N/A,10410543640,1000000000,0,4374178000,-4.7887,1.1211,0.2666,-72.2954,
600029.SH,南方航空,2006-05-12,1.3993,1.3934,1.4111,1.3699,1.4111,32749335,77235887,0.0118,0.8403,2.3584,3.2749,2400000000,N/A,10498027200,1000000000,0,4374178000,-4.8289,1.1305,0.2688,-72.903,
600029.SH,南方航空,2006-05-15,1.4111,1.4111,1.4758,1.3817,1.4699,69457127,169195955,0.0588,4.1667,2.436,6.9457,2500000000,N/A,10935445000,1000000000,0,4374178000,-5.0301,1.1776,0.28,-75.9406,
600029.SH,南方航空,2006-05-16,1.4699,1.4934,1.6169,1.4464,1.5816,124667955,327614780,0.1117,7.6,2.6279,12.4668,2690000000,N/A,11766538820,1000000000,0,4374178000,-5.4124,1.2671,0.3013,-81.7121,
600029.SH,南方航空,2006-05-17,1.5816,1.5581,1.5581,1.4875,1.5169,61408002,158376213,-0.0647,-4.0892,2.5791,6.1408,2580000000,N/A,11285379240,1000000000,0,4374178000,-5.1911,1.2153,0.289,-78.3707,
600029.SH,南方航空,2006-05-18,1.5169,1.4993,1.5522,1.4875,1.5169,37089583,95289548,0,0,2.5692,3.709,2580000000,N/A,11285379240,1000000000,0,4374178000,-5.1911,1.2153,0.289,-78.3707,
600029.SH,南方航空,2006-05-19,1.5169,1.511,1.5346,1.4993,1.5228,37206254,95948468,0.0059,0.3876,2.5788,3.7206,2590000000,N/A,11329121020,1000000000,0,4374178000,-5.2112,1.22,0.2901,-78.6745,
600029.SH,南方航空,2006-05-22,1.5228,1.5228,1.611,1.5169,1.5698,62773846,168100895,0.047,3.0888,2.6779,6.2774,2670000000,N/A,11679055260,1000000000,0,4374178000,-5.3722,1.2577,0.2991,-81.1046,
600029.SH,南方航空,2006-05-23,1.5698,1.564,1.564,1.4758,1.4758,48436413,124527272,-0.0941,-5.9925,2.5709,4.8436,2510000000,N/A,10979186780,1000000000,0,4374178000,-5.0502,1.1823,0.2811,-76.2444,
600029.SH,南方航空,2006-05-24,1.4758,1.4581,1.4816,1.3934,1.4228,39816950,97352804,-0.0529,-3.5857,2.445,3.9817,2420000000,N/A,10585510760,1000000000,0,4374178000,-4.8691,1.1399,0.2711,-73.5105,
600029.SH,南方航空,2006-05-25,1.4228,1.4228,1.4758,1.4052,1.4522,22693082,55727171,0.0294,2.0661,2.4557,2.2693,2470000000,N/A,10804219660,1000000000,0,4374178000,-4.9697,1.1635,0.2767,-75.0293,
600029.SH,南方航空,2006-05-26,1.4522,1.4464,1.5169,1.4405,1.4993,33414960,84464830,0.047,3.2389,2.5278,3.3415,2550000000,N/A,11154153900,1000000000,0,4374178000,-5.1307,1.2012,0.2856,-77.4594,
600029.SH,南方航空,2006-05-29,1.4993,1.4875,1.5169,1.4758,1.4993,31244938,79623001,0,0,2.5483,3.1245,2550000000,N/A,11154153900,1000000000,0,4374178000,-5.1307,1.2012,0.2856,-77.4594,
600029.SH,南方航空,2006-05-30,1.4993,1.4993,1.5228,1.4758,1.5228,29118476,74331110,0.0235,1.5686,2.5527,2.9118,2590000000,N/A,11329121020,1000000000,0,4374178000,-5.2112,1.22,0.2901,-78.6745,
600029.SH,南方航空,2006-05-31,1.5228,1.5169,1.5522,1.4875,1.5052,37019383,95659795,-0.0176,-1.1583,2.584,3.7019,2560000000,N/A,11197895680,1000000000,0,4374178000,-5.1508,1.2059,0.2867,-77.7632,
600029.SH,南方航空,2006-06-01,1.5052,1.5052,1.6169,1.5052,1.611,88673151,238861339,0.1058,7.0313,2.6937,8.8673,2740000000,N/A,11985247720,1000000000,0,4374178000,-5.513,1.2907,0.3069,-83.2309,
600029.SH,南方航空,2006-06-02,1.611,1.611,1.6757,1.564,1.6521,87913179,243448765,0.0412,2.5547,2.7692,8.7913,2810000000,N/A,12291440180,1000000000,0,4374178000,-5.6538,1.3237,0.3147,-85.3572,
600029.SH,南方航空,2006-06-05,1.6521,1.6463,1.7227,1.611,1.7168,68762124,194588485,0.0647,3.9146,2.8299,6.8762,2920000000,N/A,12772599760,1000000000,0,4374178000,-5.8752,1.3755,0.3271,-88.6986,
600029.SH,南方航空,2006-06-06,1.7168,1.7168,1.7462,1.6815,1.6933,81559143,237194173,-0.0235,-1.3699,2.9082,8.1559,2880000000,N/A,12597632640,1000000000,0,4374178000,-5.7947,1.3566,0.3226,-87.4836,
600029.SH,南方航空,2006-06-07,1.6933,1.6933,1.7227,1.5698,1.5875,63701615,177570776,-0.1058,-6.25,2.7875,6.3702,2700000000,N/A,11810280600,1000000000,0,4374178000,-5.4325,1.2718,0.3024,-82.0158,
600029.SH,南方航空,2006-06-08,1.5875,1.5816,1.6286,1.5522,1.6286,49855163,134883210,0.0412,2.5926,2.7055,4.9855,2770000000,N/A,12116473060,1000000000,0,4374178000,-5.5734,1.3048,0.3103,-84.1422,
600029.SH,南方航空,2006-06-09,1.6286,1.6345,1.6757,1.5875,1.5933,44344641,123354264,-0.0353,-2.1661,2.7817,4.4345,2710000000,N/A,11854022380,1000000000,0,4374178000,-5.4526,1.2765,0.3035,-82.3196,
600029.SH,南方航空,2006-06-12,1.5933,1.5816,1.611,1.5581,1.564,21384497,57480452,-0.0294,-1.845,2.6879,2.1384,2660000000,N/A,11635313480,1000000000,0,4374178000,-5.352,1.253,0.2979,-80.8008,
600029.SH,南方航空,2006-06-13,1.564,1.564,1.5875,1.5052,1.5346,31392041,82476150,-0.0294,-1.8797,2.6273,3.1392,2610000000,N/A,11416604580,1000000000,0,4374178000,-5.2514,1.2294,0.2923,-79.282,
600029.SH,南方航空,2006-06-14,1.5346,1.5346,1.5875,1.5228,1.5757,25941890,68554384,0.0412,2.682,2.6426,2.5942,2680000000,N/A,11722797040,1000000000,0,4374178000,-5.3923,1.2624,0.3002,-81.4083,
600029.SH,南方航空,2006-06-15,1.5757,1.5757,1.5757,1.5757,1.5757,N/A,N/A,0,0,N/A,N/A,2680000000,N/A,11722797040,1000000000,0,4374178000,-5.3923,1.2624,0.3002,-81.4083,
600029.SH,南方航空,2006-06-16,1.5757,1.5522,1.6051,1.4875,1.5698,58638962,152814827,-0.0059,-0.3731,2.606,5.8639,2670000000,N/A,11679055260,1000000000,0,4374178000,-5.3722,1.2577,0.2991,-81.1046,
600029.SH,南方航空,2006-06-19,1.5698,1.5404,1.5581,1.5228,1.5463,26971963,70620690,-0.0235,-1.4981,2.6183,2.6972,2630000000,N/A,11504088140,1000000000,0,4374178000,-5.2917,1.2389,0.2946,-79.8895,
600029.SH,南方航空,2006-06-20,1.5463,1.5463,1.5522,1.511,1.5228,23282194,60390691,-0.0235,-1.5209,2.5939,2.3282,2590000000,N/A,11329121020,1000000000,0,4374178000,-5.2112,1.22,0.2901,-78.6745,
600029.SH,南方航空,2006-06-21,1.5228,1.5228,1.5463,1.4934,1.5228,19241154,49510811,0,0,2.5732,1.9241,2590000000,N/A,11329121020,1000000000,0,4374178000,-5.2112,1.22,0.2901,-78.6745,
600029.SH,南方航空,2006-06-22,1.5228,1.5169,1.5287,1.5052,1.5228,12457713,32117166,0,0,2.5781,1.2458,2590000000,N/A,11329121020,1000000000,0,4374178000,-5.2112,1.22,0.2901,-78.6745,
600029.SH,南方航空,2006-06-23,1.5228,1.5228,1.5463,1.5052,1.5404,19915474,51709315,0.0176,1.1583,2.5964,1.9915,2620000000,N/A,11460346360,1000000000,0,4374178000,-5.2715,1.2342,0.2935,-79.5857,
600029.SH,南方航空,2006-06-26,1.5404,1.5404,1.5698,1.5287,1.564,22233972,58542683,0.0235,1.5267,2.633,2.2234,2660000000,N/A,11635313480,1000000000,0,4374178000,-5.352,1.253,0.2979,-80.8008,
600029.SH,南方航空,2006-06-27,1.564,1.564,1.5698,1.5346,1.5463,16205700,42710475,-0.0176,-1.1278,2.6355,1.6206,2630000000,N/A,11504088140,1000000000,0,4374178000,-5.2917,1.2389,0.2946,-79.8895,
600029.SH,南方航空,2006-06-28,1.5463,1.5404,1.5757,1.5346,1.564,21970887,58348246,0.0176,1.1407,2.6557,2.1971,2660000000,N/A,11635313480,1000000000,0,4374178000,-5.352,1.253,0.2979,-80.8008,
600029.SH,南方航空,2006-06-29,1.564,1.5698,1.6639,1.5698,1.6404,80495470,222572828,0.0764,4.8872,2.765,8.0495,2790000000,N/A,12203956620,1000000000,0,4374178000,-5.6136,1.3142,0.3125,-84.7497,
600029.SH,南方航空,2006-06-30,1.6404,1.6345,1.658,1.611,1.611,44375130,122955580,-0.0294,-1.7921,2.7708,4.4375,2740000000,N/A,11985247720,1000000000,0,4374178000,-5.513,1.2907,0.3069,-83.2309,
600029.SH,南方航空,2006-07-03,1.611,1.611,1.6345,1.5875,1.6345,28606690,78566034,0.0235,1.4599,2.7464,2.8607,2780000000,N/A,12160214840,1000000000,0,4374178000,-5.5935,1.3095,0.3114,-84.4459,
600029.SH,南方航空,2006-07-04,1.6345,1.6463,1.658,1.5992,1.6169,37612538,104438809,-0.0176,-1.0791,2.7767,3.7613,2750000000,N/A,12028989500,1000000000,0,4374178000,-5.5331,1.2954,0.308,-83.5347,
600029.SH,南方航空,2006-07-05,1.6169,1.6169,1.6227,1.564,1.5816,20608807,55530518,-0.0353,-2.1818,2.6945,2.0609,2690000000,N/A,11766538820,1000000000,0,4374178000,-5.4124,1.2671,0.3013,-81.7121,
600029.SH,南方航空,2006-07-06,1.5816,1.564,1.6227,1.5581,1.6051,32789186,88747571,0.0235,1.487,2.7066,3.2789,2730000000,N/A,11941505940,1000000000,0,4374178000,-5.4929,1.286,0.3058,-82.9271,
600029.SH,南方航空,2006-07-07,1.6051,1.6051,1.6227,1.5698,1.5816,23983285,64950200,-0.0235,-1.4652,2.7081,2.3983,2690000000,N/A,11766538820,1000000000,0,4374178000,-5.4124,1.2671,0.3013,-81.7121,
600029.SH,南方航空,2006-07-10,1.5816,1.5875,1.5875,1.5522,1.5757,14718147,39175466,-0.0059,-0.3717,2.6617,1.4718,2680000000,N/A,11722797040,1000000000,0,4374178000,-5.3923,1.2624,0.3002,-81.4083,
600029.SH,南方航空,2006-07-11,1.5757,1.5757,1.611,1.564,1.5992,18673606,50476170,0.0235,1.4925,2.7031,1.8674,2720000000,N/A,11897764160,1000000000,0,4374178000,-5.4728,1.2813,0.3047,-82.6234,
600029.SH,南方航空,2006-07-12,1.5992,1.5933,1.5992,1.5757,1.5992,19223058,51920889,0,0,2.701,1.9223,2720000000,N/A,11897764160,1000000000,0,4374178000,-5.4728,1.2813,0.3047,-82.6234,
600029.SH,南方航空,2006-07-13,1.5992,1.5992,1.6227,1.5228,1.5287,50643748,135591591,-0.0706,-4.4118,2.6774,5.0644,2600000000,N/A,11372862800,1000000000,0,4374178000,-5.2313,1.2247,0.2912,-78.9782,
600029.SH,南方航空,2006-07-14,1.5287,1.511,1.5228,1.4758,1.4993,28182791,71929889,-0.0294,-1.9231,2.5523,2.8183,2550000000,N/A,11154153900,1000000000,0,4374178000,-5.1307,1.2012,0.2856,-77.4594,
600029.SH,南方航空,2006-07-17,1.4993,1.4816,1.511,1.4758,1.4993,12329915,31330970,0,0,2.5411,1.233,2550000000,N/A,11154153900,1000000000,0,4374178000,-5.1307,1.2012,0.2856,-77.4594,
600029.SH,南方航空,2006-07-18,1.4993,1.4993,1.5052,1.4699,1.4758,17730398,44705352,-0.0235,-1.5686,2.5214,1.773,2510000000,N/A,10979186780,1000000000,0,4374178000,-5.0502,1.1823,0.2811,-76.2444,
600029.SH,南方航空,2006-07-19,1.4758,1.4758,1.4934,1.4522,1.464,16727990,41899356,-0.0118,-0.7968,2.5047,1.6728,2490000000,N/A,10891703220,1000000000,0,4374178000,-5.01,1.1729,0.2789,-75.6368,
600029.SH,南方航空,2006-07-20,1.464,1.464,1.4816,1.4522,1.4699,12946834,32298764,0.0059,0.4016,2.4947,1.2947,2500000000,N/A,10935445000,1000000000,0,4374178000,-5.0301,1.1776,0.28,-75.9406,
600029.SH,南方航空,2006-07-21,1.4699,1.4699,1.4816,1.464,1.4816,11117133,27885581,0.0118,0.8,2.5083,1.1117,2520000000,N/A,11022928560,1000000000,0,4374178000,-5.0703,1.187,0.2823,-76.5481,
600029.SH,南方航空,2006-07-24,1.4816,1.4816,1.4816,1.4581,1.4816,9791492,24537168,0,0,2.506,0.9791,2520000000,N/A,11022928560,1000000000,0,4374178000,-5.0703,1.187,0.2823,-76.5481,
600029.SH,南方航空,2006-07-25,1.4816,1.4816,1.5052,1.4758,1.5052,11392826,28948337,0.0235,1.5873,2.5409,1.1393,2560000000,N/A,11197895680,1000000000,0,4374178000,-5.1508,1.2059,0.2867,-77.7632,
600029.SH,南方航空,2006-07-26,1.5052,1.5052,1.511,1.4875,1.4993,8748065,22288755,-0.0059,-0.3906,2.5478,0.8748,2550000000,N/A,11154153900,1000000000,0,4374178000,-5.1307,1.2012,0.2856,-77.4594,
600029.SH,南方航空,2006-07-27,1.4993,1.5052,1.511,1.4699,1.4875,10783271,27251559,-0.0118,-0.7843,2.5272,1.0783,2530000000,N/A,11066670340,1000000000,0,4374178000,-5.0905,1.1918,0.2834,-76.8519,
600029.SH,南方航空,2006-07-28,1.4875,1.4875,1.4934,1.4522,1.4816,10791503,26929009,-0.0059,-0.3953,2.4954,1.0792,2520000000,N/A,11022928560,1000000000,0,4374178000,-5.0703,1.187,0.2823,-76.5481,
600029.SH,南方航空,2006-07-31,1.4816,1.4758,1.4816,1.4228,1.4287,9906100,24334952,-0.0529,-3.5714,2.4566,0.9906,2430000000,N/A,10629252540,1000000000,0,4374178000,-4.8893,1.1447,0.2722,-73.8143,
600029.SH,南方航空,2006-08-01,1.4287,1.4228,1.4405,1.3993,1.4052,10950435,26363183,-0.0235,-1.6461,2.4075,1.095,2390000000,N/A,10454285420,1000000000,0,4374178000,-4.8088,1.1258,0.2677,-72.5992,
600029.SH,南方航空,2006-08-02,1.4052,1.3993,1.4111,1.3699,1.3876,10175943,24068269,-0.0176,-1.2552,2.3652,1.0176,2360000000,N/A,10323060080,1000000000,0,4374178000,-4.7484,1.1117,0.2643,-71.6879,
600029.SH,南方航空,2006-08-03,1.3876,1.3876,1.3993,1.3758,1.3876,6834101,16104060,0,0,2.3564,0.6834,2360000000,N/A,10323060080,1000000000,0,4374178000,-4.7484,1.1117,0.2643,-71.6879,
600029.SH,南方航空,2006-08-04,1.3876,1.3876,1.417,1.3699,1.3758,10704905,25412266,-0.0118,-0.8475,2.3739,1.0705,2340000000,N/A,10235576520,1000000000,0,4374178000,-4.7082,1.1023,0.2621,-71.0804,
600029.SH,南方航空,2006-08-07,1.3758,1.364,1.3758,1.3111,1.3347,11661155,26756004,-0.0412,-2.9915,2.2945,1.1661,2270000000,N/A,9929384060,1000000000,0,4374178000,-4.5673,1.0693,0.2543,-68.9541,
600029.SH,南方航空,2006-08-08,1.3347,1.3347,1.364,1.3347,1.3582,7938636,18238440,0.0235,1.7621,2.2974,0.7939,2310000000,N/A,10104351180,1000000000,0,4374178000,-4.6478,1.0881,0.2587,-70.1691,
600029.SH,南方航空,2006-08-09,1.3582,1.3582,1.364,1.3288,1.3582,8558437,19599127,0,0,2.29,0.8558,2310000000,N/A,10104351180,1000000000,0,4374178000,-4.6478,1.0881,0.2587,-70.1691,
600029.SH,南方航空,2006-08-10,1.3582,1.3582,1.3817,1.3464,1.3758,7964726,18522589,0.0176,1.2987,2.3256,0.7965,2340000000,N/A,10235576520,1000000000,0,4374178000,-4.7082,1.1023,0.2621,-71.0804,
600029.SH,南方航空,2006-08-11,1.3758,1.3699,1.3758,1.3523,1.3699,5302263,12318389,-0.0059,-0.4274,2.3232,0.5302,2330000000,N/A,10191834740,1000000000,0,4374178000,-4.6881,1.0975,0.261,-70.7766,
600029.SH,南方航空,2006-08-14,1.3699,1.3699,1.3699,1.3229,1.3347,7447966,17003082,-0.0353,-2.5751,2.2829,0.7448,2270000000,N/A,9929384060,1000000000,0,4374178000,-4.5673,1.0693,0.2543,-68.9541,
600029.SH,南方航空,2006-08-15,1.3347,1.3288,1.3464,1.3229,1.3464,8275548,18801622,0.0118,0.8811,2.2719,0.8276,2290000000,N/A,10016867620,1000000000,0,4374178000,-4.6076,1.0787,0.2565,-69.5616,
600029.SH,南方航空,2006-08-16,1.3464,1.3405,1.3699,1.3405,1.364,9303514,21480349,0.0176,1.31,2.3088,0.9304,2320000000,N/A,10148092960,1000000000,0,4374178000,-4.6679,1.0928,0.2599,-70.4729,
600029.SH,南方航空,2006-08-17,1.364,1.364,1.3876,1.3464,1.3817,10809053,25080473,0.0176,1.2931,2.3203,1.0809,2350000000,N/A,10279318300,1000000000,0,4374178000,-4.7283,1.107,0.2632,-71.3842,
600029.SH,南方航空,2006-08-18,1.3817,1.3699,1.3817,1.3523,1.3699,10922074,25406324,-0.0118,-0.8511,2.3261,1.0922,2330000000,N/A,10191834740,1000000000,0,4374178000,-5.7065,1.1178,0.261,-70.7766,
600029.SH,南方航空,2006-08-21,1.3699,1.3405,1.3582,1.3229,1.3523,7986582,18249356,-0.0176,-1.2876,2.285,0.7987,2300000000,N/A,10060609400,1000000000,0,4374178000,-5.633,1.1034,0.2576,-69.8653,
600029.SH,南方航空,2006-08-22,1.3523,1.3523,1.364,1.3464,1.3582,8657600,19927780,0.0059,0.4348,2.3018,0.8658,2310000000,N/A,10104351180,1000000000,0,4374178000,-5.6575,1.1082,0.2587,-70.1691,
600029.SH,南方航空,2006-08-23,1.3582,1.3523,1.3582,1.3347,1.3405,8685274,19856812,-0.0176,-1.2987,2.2863,0.8685,2280000000,N/A,9973125840,1000000000,0,4374178000,-5.5841,1.0938,0.2554,-69.2578,
600029.SH,南方航空,2006-08-24,1.3405,1.3405,1.4228,1.3288,1.3934,30621218,72335383,0.0529,3.9474,2.3623,3.0621,2370000000,N/A,10366801860,1000000000,0,4374178000,-5.8045,1.137,0.2655,-71.9917,
600029.SH,南方航空,2006-08-25,1.3934,1.3817,1.3934,1.3699,1.3758,14051324,33021358,-0.0176,-1.2658,2.3501,1.4051,2340000000,N/A,10235576520,1000000000,0,4374178000,-5.731,1.1226,0.2621,-71.0804,
600029.SH,南方航空,2006-08-28,1.3758,1.4052,1.417,1.3817,1.3876,15098600,35838013,0.0118,0.8547,2.3736,1.5099,2360000000,N/A,10323060080,1000000000,0,4374178000,-5.78,1.1322,0.2643,-71.6879,
600029.SH,南方航空,2006-08-29,1.3876,1.3934,1.4052,1.3817,1.3876,14750787,34925412,0,0,2.3677,1.4751,2360000000,N/A,10323060080,1000000000,0,4374178000,-5.78,1.1322,0.2643,-71.6879,
600029.SH,南方航空,2006-08-30,1.3876,1.3934,1.4228,1.3876,1.4228,17260939,41335579,0.0353,2.5424,2.3947,1.7261,2420000000,N/A,10585510760,1000000000,0,4374178000,-5.9269,1.1609,0.2711,-73.5105,
600029.SH,南方航空,2006-08-31,1.4228,1.417,1.4228,1.3934,1.4111,9704299,23220471,-0.0118,-0.8264,2.3928,0.9704,2400000000,N/A,10498027200,1000000000,0,4374178000,-5.878,1.1514,0.2688,-72.903,
600029.SH,南方航空,2006-09-01,1.4111,1.4052,1.4052,1.3699,1.3758,12041774,28302134,-0.0353,-2.5,2.3503,1.2042,2340000000,N/A,10235576520,1000000000,0,4374178000,-5.731,1.1226,0.2621,-71.0804,
600029.SH,南方航空,2006-09-04,1.3758,1.3876,1.4581,1.3876,1.4346,25351646,61531467,0.0588,4.2735,2.4271,2.5352,2440000000,N/A,10672994320,1000000000,0,4374178000,-5.9759,1.1705,0.2733,-74.118,
600029.SH,南方航空,2006-09-05,1.4346,1.4464,1.4758,1.4346,1.4581,25271600,62559252,0.0235,1.6393,2.4755,2.5272,2480000000,N/A,10847961440,1000000000,0,4374178000,-6.0739,1.1897,0.2778,-75.3331,
600029.SH,南方航空,2006-09-06,1.4581,1.4581,1.4758,1.4405,1.464,15039955,37212269,0.0059,0.4032,2.4742,1.504,2490000000,N/A,10891703220,1000000000,0,4374178000,-6.0984,1.1945,0.2789,-75.6368,
600029.SH,南方航空,2006-09-07,1.464,1.4699,1.4993,1.4522,1.4699,22731696,57155553,0.0059,0.4016,2.5144,2.2732,2500000000,N/A,10935445000,1000000000,0,4374178000,-6.1229,1.1993,0.28,-75.9406,
600029.SH,南方航空,2006-09-08,1.4699,1.464,1.5169,1.464,1.4816,21426310,54427950,0.0118,0.8,2.5402,2.1426,2520000000,N/A,11022928560,1000000000,0,4374178000,-6.1719,1.2089,0.2823,-76.5481,
600029.SH,南方航空,2006-09-11,1.4816,1.4875,1.5052,1.464,1.4934,16027745,40506066,0.0118,0.7937,2.5272,1.6028,2540000000,N/A,11110412120,1000000000,0,4374178000,-6.2208,1.2185,0.2845,-77.1556,
600029.SH,南方航空,2006-09-12,1.4934,1.4993,1.5522,1.4934,1.5463,49572684,129589920,0.0529,3.5433,2.6141,4.9573,2630000000,N/A,11504088140,1000000000,0,4374178000,-6.4413,1.2617,0.2946,-79.8895,
600029.SH,南方航空,2006-09-13,1.5463,1.5463,1.564,1.5052,1.5169,27837652,72862428,-0.0294,-1.9011,2.6174,2.7838,2580000000,N/A,11285379240,1000000000,0,4374178000,-6.3188,1.2377,0.289,-78.3707,
600029.SH,南方航空,2006-09-14,1.5169,1.5169,1.5346,1.4875,1.5052,12254292,31409983,-0.0118,-0.7752,2.5632,1.2254,2560000000,N/A,11197895680,1000000000,0,4374178000,-6.2698,1.2281,0.2867,-77.7632,
600029.SH,南方航空,2006-09-15,1.5052,1.5052,1.658,1.5052,1.5992,62923317,171839357,0.0941,6.25,2.7309,6.2923,2720000000,N/A,11897764160,1000000000,0,4374178000,-6.6617,1.3049,0.3047,-82.6234,
600029.SH,南方航空,2006-09-18,1.5992,1.5992,1.6227,1.5875,1.5933,28744251,78498802,-0.0059,-0.3676,2.7309,2.8744,2710000000,N/A,11854022380,1000000000,0,4374178000,-6.6372,1.3001,0.3035,-82.3196,
