代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002648.SZ,卫星化学,2012-08-02,2.4437,2.4271,2.4519,2.3693,2.3891,2005870,29077724.6,-0.0546,-2.2327,14.4963,2.0059,1445000000,N/A,5780000000,100000000,0,400000000,9.8632,1.8401,1.7796,3.1351,
002648.SZ,卫星化学,2012-08-03,2.3891,2.3974,2.4784,2.3643,2.4718,3602103,53044972.2,0.0827,3.4602,14.7261,3.6021,1495000000,N/A,5980000000,100000000,0,400000000,10.2045,1.9038,1.8412,3.2436,
002648.SZ,卫星化学,2012-08-06,2.4718,2.4304,2.5561,2.4304,2.5478,4072747,61707629.8,0.0761,3.0769,15.1514,4.0727,1541000000,N/A,6164000000,100000000,0,400000000,10.5185,1.9623,1.8979,3.3434,
002648.SZ,卫星化学,2012-08-07,2.5478,2.5429,2.6768,2.5296,2.6338,5913815,94161776.5,0.086,3.3744,15.9223,5.9138,1593000000,N/A,6372000000,100000000,0,400000000,10.8734,2.0286,1.9619,3.4562,
002648.SZ,卫星化学,2012-08-08,2.6338,2.6206,2.6272,2.571,2.614,3488887,54857425.9,-0.0198,-0.7533,15.7235,3.4889,1581000000,N/A,6324000000,100000000,0,400000000,10.7915,2.0133,1.9471,3.4302,
002648.SZ,卫星化学,2012-08-09,2.614,2.6107,2.6718,2.5892,2.6619,4638403,74253795.3,0.0479,1.8343,16.0085,4.6384,1610000000,N/A,6440000000,100000000,0,400000000,10.9895,2.0502,1.9828,3.4931,
002648.SZ,卫星化学,2012-08-10,2.6619,2.6619,2.7826,2.647,2.6702,4989780,81967977.8,0.0083,0.3106,16.4272,4.9898,1615000000,N/A,6460000000,100000000,0,400000000,11.0236,2.0566,1.989,3.504,
002648.SZ,卫星化学,2012-08-13,2.6702,2.6288,2.6288,2.4652,2.4701,5466177,84233246.2,-0.2001,-7.4923,15.4099,5.4662,1494000000,N/A,5976000000,100000000,0,400000000,12.8931,1.9784,1.84,3.2415,
002648.SZ,卫星化学,2012-08-14,2.4701,2.4734,2.5296,2.4304,2.523,3313257,49759839.5,0.0529,2.1419,15.0184,3.3133,1526000000,N/A,6104000000,100000000,0,400000000,13.1692,2.0207,1.8794,3.3109,
002648.SZ,卫星化学,2012-08-15,2.523,2.5164,2.5181,2.4685,2.4966,1948452,29326413.6,-0.0265,-1.0485,15.0511,1.9485,1510000000,N/A,6040000000,100000000,0,400000000,13.0311,1.9996,1.8597,3.2762,
002648.SZ,卫星化学,2012-08-16,2.4966,2.4784,2.485,2.4536,2.4585,1396805,20835261.4,-0.038,-1.5232,14.9164,1.3968,1487000000,N/A,5948000000,100000000,0,400000000,12.8326,1.9691,1.8314,3.2263,
002648.SZ,卫星化学,2012-08-17,2.4585,2.4585,2.4966,2.4552,2.4767,1309442,19576105.5,0.0182,0.7397,14.95,1.3094,1498000000,N/A,5992000000,100000000,0,400000000,12.9276,1.9837,1.8449,3.2501,
002648.SZ,卫星化学,2012-08-20,2.4767,2.4652,2.5214,2.4172,2.4966,1883039,27989614.8,0.0198,0.8011,14.8641,1.883,1510000000,N/A,6040000000,100000000,0,400000000,13.0311,1.9996,1.8597,3.2762,
002648.SZ,卫星化学,2012-08-21,2.4966,2.4966,2.5726,2.49,2.5495,4042967,62008233,0.0529,2.1192,15.3373,4.043,1542000000,N/A,6168000000,100000000,0,400000000,13.3073,2.0419,1.8991,3.3456,
002648.SZ,卫星化学,2012-08-22,2.5495,2.5611,2.5611,2.4933,2.5048,2394228,36489786.1,-0.0446,-1.751,15.2407,2.3942,1515000000,N/A,6060000000,100000000,0,400000000,13.0743,2.0062,1.8658,3.287,
002648.SZ,卫星化学,2012-08-23,2.5048,2.5048,2.5875,2.4982,2.5859,4153625,64114403.3,0.081,3.2343,15.4358,4.1536,1564000000,N/A,6256000000,100000000,0,400000000,13.4971,2.0711,1.9262,3.3933,
002648.SZ,卫星化学,2012-08-24,2.5859,2.5759,2.5859,2.5148,2.5197,3434103,53045631.6,-0.0661,-2.5575,15.4467,3.4341,1524000000,N/A,6096000000,100000000,0,400000000,13.1519,2.0181,1.8769,3.3065,
002648.SZ,卫星化学,2012-08-27,2.5197,2.5131,2.5131,2.4437,2.4569,2097922,31224150.7,-0.0628,-2.4934,14.8834,2.0979,1486000000,N/A,5944000000,100000000,0,400000000,12.824,1.9678,1.8301,3.2241,
002648.SZ,卫星化学,2012-08-28,2.4569,2.4519,2.5065,2.4304,2.4916,1789373,26814427.4,0.0347,1.4132,14.9854,1.7894,1507000000,N/A,6028000000,100000000,0,400000000,13.0052,1.9956,1.856,3.2697,
002648.SZ,卫星化学,2012-08-29,2.4916,2.485,2.4949,2.4156,2.4304,2448301,36358044.5,-0.0612,-2.4552,14.8503,2.4483,1470000000,N/A,5880000000,100000000,0,400000000,12.6859,1.9466,1.8104,3.1894,
002648.SZ,卫星化学,2012-08-30,2.4304,2.4238,2.4519,2.323,2.3808,2072257,30010031.1,-0.0496,-2.0408,14.4818,2.0723,1440000000,N/A,5760000000,100000000,0,400000000,12.427,1.9069,1.7735,3.1243,
002648.SZ,卫星化学,2012-08-31,2.3808,2.3808,2.404,2.3643,2.3858,762475,10997009.1,0.005,0.2083,14.4228,0.7625,1443000000,N/A,5772000000,100000000,0,400000000,12.4529,1.9108,1.7772,3.1308,
002648.SZ,卫星化学,2012-09-03,2.3858,2.3858,2.442,2.3478,2.4238,1570210,22893920.3,0.038,1.5939,14.5802,1.5702,1466000000,N/A,5864000000,100000000,0,400000000,12.6514,1.9413,1.8055,3.1807,
002648.SZ,卫星化学,2012-09-04,2.4238,2.437,2.437,2.3693,2.3759,1313883,19118583.3,-0.0479,-1.9782,14.5512,1.3139,1437000000,N/A,5748000000,100000000,0,400000000,12.4011,1.9029,1.7698,3.1178,
002648.SZ,卫星化学,2012-09-05,2.3759,2.3693,2.5429,2.3626,2.5115,4148757,61992440.8,0.1356,5.7063,14.9424,4.1488,1519000000,N/A,6076000000,100000000,0,400000000,13.1088,2.0115,1.8708,3.2957,
002648.SZ,卫星化学,2012-09-06,2.5115,2.4966,2.5412,2.48,2.5214,2550899,38685320.8,0.0099,0.395,15.1654,2.5509,1525000000,N/A,6100000000,100000000,0,400000000,13.1606,2.0194,1.8782,3.3087,
002648.SZ,卫星化学,2012-09-07,2.5214,2.5429,2.6388,2.5164,2.5925,5144701,80543551.9,0.0711,2.8197,15.6556,5.1447,1568000000,N/A,6272000000,100000000,0,400000000,13.5317,2.0764,1.9311,3.402,
002648.SZ,卫星化学,2012-09-10,2.5925,2.5925,2.6272,2.5677,2.614,3719367,58386635.2,0.0215,0.8291,15.698,3.7194,1581000000,N/A,6324000000,100000000,0,400000000,13.6439,2.0936,1.9471,3.4302,
002648.SZ,卫星化学,2012-09-11,2.614,2.6057,2.6652,2.5693,2.6421,4704481,74614906.2,0.0281,1.0753,15.8604,4.7045,1598000000,N/A,6392000000,100000000,0,400000000,13.7906,2.1161,1.9681,3.4671,
002648.SZ,卫星化学,2012-09-12,2.6421,2.647,2.7198,2.5958,2.6371,4350963,69861156,-0.005,-0.1877,16.0565,4.351,1595000000,N/A,6380000000,100000000,0,400000000,13.7647,2.1121,1.9644,3.4606,
002648.SZ,卫星化学,2012-09-13,2.6371,2.6288,2.6454,2.5528,2.5577,3100572,48683953.5,-0.0794,-3.0094,15.7016,3.1006,1547000000,N/A,6188000000,100000000,0,400000000,13.3504,2.0485,1.9053,3.3564,
002648.SZ,卫星化学,2012-09-14,2.5577,2.5875,2.6355,2.5577,2.5958,2943413,46204426.5,0.038,1.4867,15.6976,2.9434,1570000000,N/A,6280000000,100000000,0,400000000,13.5489,2.079,1.9336,3.4063,
002648.SZ,卫星化学,2012-09-17,2.5958,2.604,2.6851,2.5197,2.5197,4064382,64264911,-0.0761,-2.9299,15.8117,4.0644,1524000000,N/A,6096000000,100000000,0,400000000,13.1519,2.0181,1.8769,3.3065,
002648.SZ,卫星化学,2012-09-18,2.5197,2.5015,2.5131,2.4602,2.4734,2334387,35051005.3,-0.0463,-1.8373,15.0151,2.3344,1496000000,N/A,5984000000,100000000,0,400000000,12.9103,1.981,1.8424,3.2458,
002648.SZ,卫星化学,2012-09-19,2.4734,2.48,2.5065,2.4718,2.4982,1116917,16830259.4,0.0248,1.0027,15.0685,1.1169,1511000000,N/A,6044000000,100000000,0,400000000,13.0398,2.0009,1.8609,3.2783,
002648.SZ,卫星化学,2012-09-20,2.4982,2.4999,2.4999,2.3841,2.3957,2566556,37679125,-0.1025,-4.1032,14.6808,2.5666,1449000000,N/A,5796000000,100000000,0,400000000,12.5047,1.9188,1.7846,3.1438,
002648.SZ,卫星化学,2012-09-21,2.3957,2.3957,2.4387,2.3726,2.3808,1298689,18892577.6,-0.0149,-0.6211,14.5474,1.2987,1440000000,N/A,5760000000,100000000,0,400000000,12.427,1.9069,1.7735,3.1243,
002648.SZ,卫星化学,2012-09-24,2.3808,2.3626,2.4122,2.323,2.3941,1408009,20111529.8,0.0132,0.5556,14.2837,1.408,1448000000,N/A,5792000000,100000000,0,400000000,12.4961,1.9174,1.7833,3.1416,
002648.SZ,卫星化学,2012-09-25,2.3941,2.3874,2.4139,2.3742,2.3957,1121692,16250953.7,0.0017,0.0691,14.4879,1.1217,1449000000,N/A,5796000000,100000000,0,400000000,12.5047,1.9188,1.7846,3.1438,
002648.SZ,卫星化学,2012-09-26,2.3957,2.3974,2.4156,2.3081,2.3114,1597143,22583553.8,-0.0843,-3.5197,14.14,1.5971,1398000000,N/A,5592000000,100000000,0,400000000,12.0646,1.8512,1.7217,3.0332,
002648.SZ,卫星化学,2012-09-27,2.3114,2.3081,2.3957,2.3081,2.3726,1563513,22368306.9,0.0612,2.6466,14.3064,1.5635,1435000000,N/A,5740000000,100000000,0,400000000,12.3839,1.9002,1.7673,3.1134,
002648.SZ,卫星化学,2012-09-28,2.3726,2.3742,2.4552,2.361,2.447,2239391,32799345.7,0.0744,3.1359,14.6465,2.2394,1480000000,N/A,5920000000,100000000,0,400000000,12.7722,1.9598,1.8227,3.2111,
002648.SZ,卫星化学,2012-10-08,2.447,2.6123,2.6917,2.6123,2.6917,8844575,143485991.9,0.2447,10,16.2231,8.8446,1628000000,N/A,6512000000,100000000,0,400000000,14.0495,2.1558,2.005,3.5322,
002648.SZ,卫星化学,2012-10-09,2.6917,2.8537,2.9033,2.7743,2.857,25206044,432438358.7,0.1653,6.1425,17.1561,25.206,1728000000,N/A,6912000000,100000000,0,400000000,14.9124,2.2882,2.1282,3.7492,
002648.SZ,卫星化学,2012-10-10,2.857,2.8074,2.9215,2.7843,2.8553,16170279,279432248.7,-0.0017,-0.0579,17.2806,16.1703,1727000000,N/A,6908000000,100000000,0,400000000,14.9038,2.2869,2.1269,3.747,
002648.SZ,卫星化学,2012-10-11,2.8553,2.8421,3.11,2.8124,2.9016,19834714,356615531.3,0.0463,1.6213,17.9794,19.8347,1755000000,N/A,7020000000,100000000,0,400000000,15.1455,2.324,2.1614,3.8077,
002648.SZ,卫星化学,2012-10-12,2.9016,2.8719,3.191,2.8702,3.143,22958366,424478540.4,0.2414,8.3191,18.4891,22.9584,1901000000,N/A,7604000000,100000000,0,400000000,16.4054,2.5173,2.3412,4.1245,
002648.SZ,卫星化学,2012-10-15,3.143,3.1248,3.1761,3.0025,3.0852,14774443,276197085.9,-0.0579,-1.8411,18.6942,14.7744,1866000000,N/A,7464000000,100000000,0,400000000,16.1034,2.471,2.2981,4.0486,
002648.SZ,卫星化学,2012-10-16,3.0852,3.1,3.1364,3.0223,3.1248,10573129,197053246.3,0.0397,1.2862,18.6372,10.5731,1890000000,N/A,7560000000,100000000,0,400000000,16.3105,2.5027,2.3277,4.1006,
002648.SZ,卫星化学,2012-10-17,3.1248,3.1265,3.2902,3.1034,3.191,12070366,235306681.6,0.0661,2.1164,19.4946,12.0704,1930000000,N/A,7720000000,100000000,0,400000000,16.6557,2.5557,2.3769,4.1874,
002648.SZ,卫星化学,2012-10-18,3.191,3.1629,3.2472,3.0769,3.1761,11410996,217653171.2,-0.0149,-0.4663,19.074,11.411,1921000000,N/A,7684000000,100000000,0,400000000,16.578,2.5438,2.3659,4.1679,
002648.SZ,卫星化学,2012-10-19,3.1761,3.1744,3.191,3.0587,3.0587,8199990,154586923.8,-0.1174,-3.696,18.8521,8.2,1850000000,N/A,7400000000,100000000,0,400000000,15.9653,2.4498,2.2784,4.0138,
002648.SZ,卫星化学,2012-10-22,3.0587,3.0554,3.1166,3.0356,3.105,6673752,124511068.8,0.0463,1.5135,18.6568,6.6738,1878000000,N/A,7512000000,100000000,0,400000000,16.2069,2.4869,2.3129,4.0746,
002648.SZ,卫星化学,2012-10-23,3.105,3.1513,3.2538,3.105,3.1232,9073669,174447726.3,0.0182,0.5857,19.2257,9.0737,1889000000,N/A,7556000000,100000000,0,400000000,16.3019,2.5014,2.3264,4.0985,
002648.SZ,卫星化学,2012-10-24,3.1232,3.1331,3.4357,3.1331,3.4357,20522557,415623064.9,0.3125,10.0053,20.252,20.5226,2078000000,N/A,8312000000,100000000,0,400000000,17.9329,2.7517,2.5592,4.5085,
002648.SZ,卫星化学,2012-10-25,3.4357,3.4969,3.4969,3.2902,3.3034,14384663,294149729.6,-0.1323,-3.8499,20.4488,14.3847,1998000000,N/A,7992000000,100000000,0,400000000,19.4618,2.5578,2.4607,4.335,
002648.SZ,卫星化学,2012-10-26,3.3034,3.2984,3.4902,3.2753,3.2935,13668192,278950477.9,-0.0099,-0.3003,20.4087,13.6682,1992000000,N/A,7968000000,100000000,0,400000000,19.4034,2.5501,2.4533,4.3219,
002648.SZ,卫星化学,2012-10-29,3.2935,3.3398,3.4026,3.0422,3.224,13601549,262059653.1,-0.0694,-2.1084,19.2669,13.6015,1950000000,N/A,7800000000,100000000,0,400000000,18.9943,2.4964,2.4016,4.2308,
002648.SZ,卫星化学,2012-10-30,3.224,3.1678,3.2075,3.0752,3.0885,7517454,142649954.3,-0.1356,-4.2051,18.9758,7.5175,1868000000,N/A,7472000000,100000000,0,400000000,18.1955,2.3914,2.3006,4.0529,
002648.SZ,卫星化学,2012-10-31,3.0885,3.1513,3.1513,2.981,3.0356,8822754,161710374.8,-0.0529,-1.7131,18.3288,8.8228,1836000000,N/A,7344000000,100000000,0,400000000,17.8838,2.3504,2.2612,3.9835,
002648.SZ,卫星化学,2012-11-01,3.0356,3.0752,3.2158,3.0571,3.1844,10087908,190956103.4,0.1488,4.902,18.9292,10.0879,1926000000,N/A,7704000000,100000000,0,400000000,18.7605,2.4656,2.372,4.1787,
002648.SZ,卫星化学,2012-11-02,3.1844,3.2918,3.4307,3.2158,3.2406,12412874,247615468.1,0.0562,1.7653,19.9483,12.4129,1960000000,N/A,7840000000,100000000,0,400000000,19.0917,2.5092,2.4139,4.2525,
002648.SZ,卫星化学,2012-11-05,3.2406,3.2075,3.2075,3.0587,3.0951,7755087,146259030.4,-0.1455,-4.4898,18.8598,7.7551,1872000000,N/A,7488000000,100000000,0,400000000,18.2345,2.3965,2.3055,4.0616,
002648.SZ,卫星化学,2012-11-06,3.0951,3.062,3.0918,2.9182,3.0306,7768014,141101169.6,-0.0645,-2.0833,18.1644,7.768,1833000000,N/A,7332000000,100000000,0,400000000,17.8546,2.3466,2.2575,3.977,
002648.SZ,卫星化学,2012-11-07,3.0306,3.0306,3.1695,2.9794,3.1199,7378677,137582414.5,0.0893,2.946,18.6459,7.3787,1887000000,N/A,7548000000,100000000,0,400000000,18.3806,2.4157,2.324,4.0941,
002648.SZ,卫星化学,2012-11-08,3.1199,3.0504,3.0653,2.976,2.976,4664078,85017647.2,-0.1438,-4.6105,18.2282,4.6641,1800000000,N/A,7200000000,100000000,0,400000000,17.5332,2.3043,2.2168,3.9054,
002648.SZ,卫星化学,2012-11-09,2.976,2.9711,3.0521,2.895,2.9893,5622115,100839615.8,0.0132,0.4444,17.9362,5.6221,1808000000,N/A,7232000000,100000000,0,400000000,17.6111,2.3146,2.2267,3.9227,
002648.SZ,卫星化学,2012-11-12,2.9893,2.976,2.9876,2.8686,2.8917,5855650,103326672.4,-0.0975,-3.2633,17.6456,5.8556,1749000000,N/A,6996000000,100000000,0,400000000,17.0364,2.2391,2.154,3.7947,
002648.SZ,卫星化学,2012-11-13,2.8917,2.8272,2.8272,2.6173,2.6288,11554162,189566448.5,-0.2629,-9.0909,16.4068,11.5542,1590000000,N/A,6360000000,100000000,0,400000000,15.4876,2.0355,1.9582,3.4497,
002648.SZ,卫星化学,2012-11-14,2.6288,2.6239,2.6586,2.571,2.647,6230355,98138833.2,0.0182,0.6918,15.7517,6.2304,1601000000,N/A,6404000000,100000000,0,400000000,15.5948,2.0496,1.9718,3.4736,
002648.SZ,卫星化学,2012-11-15,2.647,2.6272,2.647,2.5429,2.5611,3842943,60262249.2,-0.086,-3.248,15.6813,3.8429,1549000000,N/A,6196000000,100000000,0,400000000,15.0883,1.983,1.9077,3.3608,
002648.SZ,卫星化学,2012-11-16,2.5611,2.5412,2.5859,2.5346,2.5693,2886818,44701752.1,0.0083,0.3228,15.4848,2.8868,1554000000,N/A,6216000000,100000000,0,400000000,15.137,1.9894,1.9139,3.3716,
002648.SZ,卫星化学,2012-11-19,2.5693,2.5875,2.614,2.5098,2.5842,2779694,43104068.5,0.0149,0.5792,15.5068,2.7797,1563000000,N/A,6252000000,100000000,0,400000000,15.2246,2.0009,1.925,3.3912,
002648.SZ,卫星化学,2012-11-20,2.5842,2.6024,2.6123,2.485,2.4966,4252730,65391251.8,-0.0876,-3.3909,15.3763,4.2527,1510000000,N/A,6040000000,100000000,0,400000000,14.7084,1.9331,1.8597,3.2762,
002648.SZ,卫星化学,2012-11-21,2.4966,2.5015,2.5594,2.4916,2.5561,4246318,64882190.8,0.0595,2.3841,15.2796,4.2463,1546000000,N/A,6184000000,100000000,0,400000000,15.059,1.9792,1.904,3.3543,
002648.SZ,卫星化学,2012-11-22,2.5561,2.5412,2.5429,2.4883,2.5032,2937798,44614914,-0.0529,-2.0699,15.1865,2.9378,1514000000,N/A,6056000000,100000000,0,400000000,14.7473,1.9382,1.8646,3.2848,
002648.SZ,卫星化学,2012-11-23,2.5032,2.5131,2.5214,2.4685,2.4718,3299733,49896361.1,-0.0314,-1.255,15.1213,3.2997,1495000000,N/A,5980000000,100000000,0,400000000,14.5623,1.9139,1.8412,3.2436,
002648.SZ,卫星化学,2012-11-26,2.4718,2.4833,2.4949,2.4122,2.4205,3351816,49539030.8,-0.0513,-2.0736,14.7798,3.3518,1464000000,N/A,5856000000,100000000,0,400000000,14.2603,1.8742,1.803,3.1764,
002648.SZ,卫星化学,2012-11-27,2.4205,2.4205,2.4734,2.3941,2.4023,4641092,68163810.1,-0.0182,-0.7514,14.687,4.6411,1453000000,N/A,5812000000,100000000,0,400000000,14.1532,1.8601,1.7895,3.1525,
002648.SZ,卫星化学,2012-11-28,2.4023,2.3775,2.4437,2.3395,2.4089,4825375,69938585.8,0.0066,0.2753,14.4939,4.8254,1457000000,N/A,5828000000,100000000,0,400000000,14.1921,1.8652,1.7944,3.1612,
002648.SZ,卫星化学,2012-11-29,2.4089,2.4089,2.4238,2.2684,2.2783,4384329,62189150.5,-0.1306,-5.4221,14.1844,4.3843,1378000000,N/A,5512000000,100000000,0,400000000,13.4226,1.7641,1.6971,2.9898,
002648.SZ,卫星化学,2012-11-30,2.2783,2.2502,2.313,2.232,2.3031,2901668,40139046.3,0.0248,1.0885,13.8331,2.9017,1393000000,N/A,5572000000,100000000,0,400000000,13.5687,1.7833,1.7156,3.0223,
002648.SZ,卫星化学,2012-12-03,2.3031,2.2982,2.3296,2.2436,2.2436,2501814,34584853.8,-0.0595,-2.5844,13.8239,2.5018,1357000000,N/A,5428000000,100000000,0,400000000,13.2181,1.7372,1.6713,2.9442,
002648.SZ,卫星化学,2012-12-04,2.2436,2.2486,2.3593,2.2188,2.3478,4123715,57150594.4,0.1042,4.6426,13.859,4.1237,1420000000,N/A,5680000000,100000000,0,400000000,13.8317,1.8179,1.7488,3.0809,
002648.SZ,卫星化学,2012-12-05,2.3478,2.3114,2.5131,2.3015,2.5065,9054511,133245811.3,0.1587,6.7606,14.716,9.0545,1516000000,N/A,6064000000,100000000,0,400000000,14.7668,1.9408,1.8671,3.2892,
002648.SZ,卫星化学,2012-12-06,2.5065,2.4718,2.5247,2.4156,2.4387,6187395,91651153.9,-0.0678,-2.7045,14.8126,6.1874,1475000000,N/A,5900000000,100000000,0,400000000,14.3675,1.8883,1.8166,3.2002,
002648.SZ,卫星化学,2012-12-07,2.4387,2.4271,2.5462,2.3808,2.4949,8821339,131110053,0.0562,2.3051,14.8628,8.8213,1509000000,N/A,6036000000,100000000,0,400000000,14.6986,1.9318,1.8585,3.274,
