代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601857.SH,中国石油,2019-07-17,5.4144,5.3981,5.4144,5.3817,5.3981,48891363,322892609,-0.0164,-0.3021,6.6043,0.0302,1068685713598.8,N/A,1207938453598.8,161922077818,0,183020977818,22.9271,0.9851,0.5132,-32.4898,
601857.SH,中国石油,2019-07-18,5.3981,5.3817,5.3899,5.3408,5.3408,76040219,498311241,-0.0573,-1.0606,6.5533,0.047,1057351168151.54,N/A,1195126985151.54,161922077818,0,183020977818,22.684,0.9747,0.5078,-32.1452,
601857.SH,中国石油,2019-07-19,5.3408,5.349,5.3817,5.3408,5.3572,57948291,379940347,0.0164,0.3063,6.5565,0.0358,1060589609707.9,N/A,1198787404707.9,161922077818,0,183020977818,22.7534,0.9777,0.5093,-32.2437,
601857.SH,中国石油,2019-07-22,5.3572,5.3572,5.3572,5.2754,5.2754,84994174,551270067,-0.0818,-1.5267,6.486,0.0525,1044397401926.1,N/A,1180485306926.1,161922077818,0,183020977818,22.4061,0.9627,0.5016,-31.7514,
601857.SH,中国石油,2019-07-23,5.2754,5.2754,5.2917,5.259,5.2754,50822041,327567582,0,0,6.4454,0.0314,1044397401926.1,N/A,1180485306926.1,161922077818,0,183020977818,22.4061,0.9627,0.5016,-31.7514,
601857.SH,中国石油,2019-07-24,5.2754,5.2754,5.3163,5.2754,5.2999,62202602,402852461,0.0245,0.4651,6.4765,0.0384,1049255064260.64,N/A,1185975936260.64,161922077818,0,183020977818,22.5103,0.9672,0.5039,-31.8991,
601857.SH,中国石油,2019-07-25,5.2999,5.2917,5.2917,5.2672,5.2917,43038711,277975274,-0.0082,-0.1543,6.4587,0.0266,1047635843482.46,N/A,1184145726482.46,161922077818,0,183020977818,22.4755,0.9657,0.5031,-31.8499,
601857.SH,中国石油,2019-07-26,5.2917,5.2754,5.3735,5.2672,5.349,116335248,757442497,0.0573,1.0819,6.5109,0.0718,1058970388929.72,N/A,1196957194929.72,161922077818,0,183020977818,22.7187,0.9762,0.5086,-32.1944,
601857.SH,中国石油,2019-07-29,5.349,5.3326,5.3653,5.3244,5.349,56523870,369504140,0,0,6.5371,0.0349,1058970388929.72,N/A,1196957194929.72,161922077818,0,183020977818,22.7187,0.9762,0.5086,-32.1944,
601857.SH,中国石油,2019-07-30,5.349,5.3653,5.3653,5.3408,5.349,47269200,309282604,0,0,6.543,0.0292,1058970388929.72,N/A,1196957194929.72,161922077818,0,183020977818,22.7187,0.9762,0.5086,-32.1944,
601857.SH,中国石油,2019-07-31,5.349,5.349,5.3572,5.3163,5.3244,40173380,261776936,-0.0245,-0.4587,6.5162,0.0248,1054112726595.18,N/A,1191466565595.18,161922077818,0,183020977818,22.6145,0.9717,0.5062,-32.0468,
601857.SH,中国石油,2019-08-01,5.3244,5.3081,5.3163,5.2754,5.2835,50752817,328507065,-0.0409,-0.768,6.4727,0.0313,1046016622704.28,N/A,1182315516704.28,161922077818,0,183020977818,22.4408,0.9642,0.5023,-31.8006,
601857.SH,中国石油,2019-08-02,5.2835,5.2181,5.2181,5.1609,5.1772,95839322,607698285,-0.1063,-2.0124,6.3408,0.0592,1024966752587.94,N/A,1158522789587.94,161922077818,0,183020977818,21.9892,0.9448,0.4922,-31.1607,
601857.SH,中国石油,2019-08-05,5.1772,5.1609,5.169,5.1118,5.1118,65246356,409216740,-0.0654,-1.2638,6.2719,0.0403,1012012986362.5,N/A,1143881111362.5,161922077818,0,183020977818,21.7113,0.9329,0.486,-30.7669,
601857.SH,中国石油,2019-08-06,5.1118,5.0464,5.0627,5.0136,5.0382,90367104,556623325,-0.0736,-1.44,6.1596,0.0558,997439999358.88,N/A,1127409223358.88,161922077818,0,183020977818,21.3986,0.9195,0.479,-30.3238,
601857.SH,中国石油,2019-08-07,5.0382,5.0382,5.1363,5.0136,5.0709,88996986,551871342,0.0327,0.6494,6.201,0.055,1003916882471.6,N/A,1134730062471.6,161922077818,0,183020977818,21.5376,0.9254,0.4821,-30.5207,
601857.SH,中国石油,2019-08-08,5.0709,5.0464,5.0709,5.0382,5.0464,57586013,355890045,-0.0245,-0.4839,6.1801,0.0356,999059220137.06,N/A,1129239433137.06,161922077818,0,183020977818,21.4334,0.9209,0.4798,-30.373,
601857.SH,中国石油,2019-08-09,5.0464,5.0627,5.0873,5.0218,5.0464,56478575,348868483,0,0,6.177,0.0349,999059220137.06,N/A,1129239433137.06,161922077818,0,183020977818,21.4334,0.9209,0.4798,-30.373,
601857.SH,中国石油,2019-08-12,5.0464,5.0464,5.0627,5.03,5.0627,41709671,257521139,0.0164,0.3241,6.1741,0.0258,1002297661693.42,N/A,1132899852693.42,161922077818,0,183020977818,21.5029,0.9239,0.4814,-30.4715,
601857.SH,中国石油,2019-08-13,5.0627,5.0464,5.0464,5.0136,5.0218,42810762,263203285,-0.0409,-0.8078,6.1481,0.0264,994201557802.52,N/A,1123748803802.52,161922077818,0,183020977818,21.3292,0.9165,0.4775,-30.2254,
601857.SH,中国石油,2019-08-14,5.0218,5.0464,5.0627,5.0136,5.0218,48662603,299794558,0,0,6.1607,0.0301,994201557802.52,N/A,1123748803802.52,161922077818,0,183020977818,21.3292,0.9165,0.4775,-30.2254,
601857.SH,中国石油,2019-08-15,5.0218,4.9564,4.9973,4.9319,4.9891,57756532,350652907,-0.0327,-0.6515,6.0712,0.0357,987724674689.8,N/A,1116427964689.8,161922077818,0,183020977818,21.1902,0.9105,0.4744,-30.0285,
601857.SH,中国石油,2019-08-16,4.9891,4.9809,5.0055,4.9646,4.9891,44962180,274045605,0,0,6.095,0.0278,987724674689.8,N/A,1116427964689.8,161922077818,0,183020977818,21.1902,0.9105,0.4744,-30.0285,
601857.SH,中国石油,2019-08-19,4.9891,4.9891,5.0545,4.9728,5.0545,69927360,429057763,0.0654,1.3115,6.1358,0.0432,1000678440915.24,N/A,1131069642915.24,161922077818,0,183020977818,21.4681,0.9224,0.4806,-30.4223,
601857.SH,中国石油,2019-08-20,5.0545,5.0464,5.0873,5.03,5.0627,52564402,325448086,0.0082,0.1618,6.1914,0.0325,1002297661693.42,N/A,1132899852693.42,161922077818,0,183020977818,21.5029,0.9239,0.4814,-30.4715,
601857.SH,中国石油,2019-08-21,5.0627,5.0627,5.0627,5.03,5.0464,34287647,211565935,-0.0164,-0.3231,6.1703,0.0212,999059220137.06,N/A,1129239433137.06,161922077818,0,183020977818,21.4334,0.9209,0.4798,-30.373,
601857.SH,中国石油,2019-08-22,5.0464,5.0464,5.0545,5.0136,5.03,37307378,229278903,-0.0164,-0.3241,6.1457,0.023,995820778580.7,N/A,1125579013580.7,161922077818,0,183020977818,21.3639,0.918,0.4782,-30.2746,
601857.SH,中国石油,2019-08-23,5.03,5.0382,5.0464,4.9973,5.0055,42795686,262718694,-0.0245,-0.4878,6.1389,0.0264,990963116246.16,N/A,1120088384246.16,161922077818,0,183020977818,21.2597,0.9135,0.4759,-30.1269,
601857.SH,中国石油,2019-08-26,5.0055,4.9319,4.9646,4.9237,4.9646,47107708,285089984,-0.0409,-0.817,6.0519,0.0291,982867012355.26,N/A,1110937335355.26,161922077818,0,183020977818,21.086,0.906,0.472,-29.8808,
601857.SH,中国石油,2019-08-27,4.9646,4.9728,5.0136,4.9646,4.9891,70802591,432429972,0.0245,0.4942,6.1075,0.0437,987724674689.8,N/A,1116427964689.8,161922077818,0,183020977818,21.1902,0.9105,0.4744,-30.0285,
601857.SH,中国石油,2019-08-28,4.9891,4.9973,5.0055,4.9809,4.9809,40329236,246148202,-0.0082,-0.1639,6.1035,0.0249,986105453911.62,N/A,1114597754911.62,161922077818,0,183020977818,21.1555,0.909,0.4736,-29.9792,
601857.SH,中国石油,2019-08-29,4.9809,4.9973,4.9973,4.9646,4.9809,34150998,207917722,0,0,6.0882,0.0211,986105453911.62,N/A,1114597754911.62,161922077818,0,183020977818,21.1555,0.909,0.4736,-29.9792,
601857.SH,中国石油,2019-08-30,4.9809,5.0055,5.0382,4.9809,5.0055,68939478,422584410,0.0245,0.4926,6.1298,0.0426,990963116246.16,N/A,1120088384246.16,161922077818,0,183020977818,20.7735,0.9129,0.4759,-30.1269,
601857.SH,中国石油,2019-09-02,5.0055,4.9973,5.0464,4.9891,5.0382,61856812,380494750,0.0327,0.6536,6.1512,0.0382,997439999358.88,N/A,1127409223358.88,161922077818,0,183020977818,20.9093,0.9189,0.479,-30.3238,
601857.SH,中国石油,2019-09-03,5.0382,5.0382,5.0382,5.0136,5.03,39027877,239695443,-0.0082,-0.1623,6.1416,0.0241,995820778580.7,N/A,1125579013580.7,161922077818,0,183020977818,20.8754,0.9174,0.4782,-30.2746,
601857.SH,中国石油,2019-09-04,5.03,5.03,5.0627,5.0218,5.0627,75308273,464561742,0.0327,0.6504,6.1688,0.0465,1002297661693.42,N/A,1132899852693.42,161922077818,0,183020977818,21.0111,0.9233,0.4814,-30.4715,
601857.SH,中国石油,2019-09-05,5.0627,5.0791,5.1445,5.0791,5.0954,100910130,630814027,0.0327,0.6462,6.2512,0.0623,1008774544806.14,N/A,1140220691806.14,161922077818,0,183020977818,21.1469,0.9293,0.4845,-30.6684,
601857.SH,中国石油,2019-09-06,5.0954,5.1036,5.1281,5.0873,5.12,61343008,382855225,0.0245,0.4815,6.2412,0.0379,1013632207140.68,N/A,1145711321140.68,161922077818,0,183020977818,21.2487,0.9338,0.4868,-30.8161,
601857.SH,中国石油,2019-09-09,5.12,5.1445,5.1772,5.1118,5.1772,98782834,622132018,0.0573,1.1182,6.298,0.061,1024966752587.94,N/A,1158522789587.94,161922077818,0,183020977818,21.4864,0.9442,0.4922,-31.1607,
601857.SH,中国石油,2019-09-10,5.1772,5.1772,5.2018,5.1445,5.1936,73980655,467955462,0.0164,0.316,6.3254,0.0457,1028205194144.3,N/A,1162183209144.3,161922077818,0,183020977818,21.5542,0.9472,0.4938,-31.2591,
601857.SH,中国石油,2019-09-11,5.1936,5.1936,5.1936,5.1609,5.169,54298036,343928147,-0.0245,-0.4724,6.3341,0.0335,1023347531809.76,N/A,1156692579809.76,161922077818,0,183020977818,21.4524,0.9427,0.4915,-31.1115,
601857.SH,中国石油,2019-09-12,5.169,5.1609,5.1772,5.12,5.1363,71761298,451026819,-0.0327,-0.6329,6.2851,0.0443,1016870648697.04,N/A,1149371740697.04,161922077818,0,183020977818,21.3166,0.9368,0.4883,-30.9145,
601857.SH,中国石油,2019-09-16,5.1363,5.349,5.3899,5.2835,5.3163,310385190,2027363130,0.1799,3.5032,6.5318,0.1917,1052493505817,N/A,1189636355817,161922077818,0,183020977818,22.0634,0.9696,0.5055,-31.9975,
601857.SH,中国石油,2019-09-17,5.3163,5.3326,5.3408,5.2427,5.2508,134806966,869044450,-0.0654,-1.2308,6.4466,0.0833,1039539739591.56,N/A,1174994677591.56,161922077818,0,183020977818,21.7918,0.9576,0.4992,-31.6037,
601857.SH,中国石油,2019-09-18,5.2508,5.2018,5.2018,5.169,5.1772,104498812,661869224,-0.0736,-1.4019,6.3337,0.0645,1024966752587.94,N/A,1158522789587.94,161922077818,0,183020977818,21.4864,0.9442,0.4922,-31.1607,
601857.SH,中国石油,2019-09-19,5.1772,5.169,5.1936,5.1445,5.1936,62429180,394221420,0.0164,0.316,6.3147,0.0386,1028205194144.3,N/A,1162183209144.3,161922077818,0,183020977818,21.5542,0.9472,0.4938,-31.2591,
601857.SH,中国石油,2019-09-20,5.1936,5.1936,5.2345,5.1772,5.2181,56850312,361538818,0.0245,0.4724,6.3595,0.0351,1033062856478.84,N/A,1167673838478.84,161922077818,0,183020977818,21.6561,0.9517,0.4961,-31.4068,
601857.SH,中国石油,2019-09-23,5.2181,5.2181,5.2345,5.1936,5.2018,47942820,305239536,-0.0164,-0.3135,6.3667,0.0296,1029824414922.48,N/A,1164013418922.48,161922077818,0,183020977818,21.5882,0.9487,0.4946,-31.3084,
601857.SH,中国石油,2019-09-24,5.2018,5.2183,5.2183,5.1769,5.1852,40676470,255223610,-0.0166,-0.3185,6.2745,0.0251,1013632207140.68,N/A,1145711321140.68,161922077818,0,183020977818,21.2487,0.9338,0.4868,-30.8161,
601857.SH,中国石油,2019-09-25,5.1852,5.1686,5.1686,5.0858,5.0941,59373619,366708184,-0.0911,-1.7572,6.1763,0.0367,995820778580.7,N/A,1125579013580.7,161922077818,0,183020977818,20.8754,0.9174,0.4782,-30.2746,
601857.SH,中国石油,2019-09-26,5.0941,5.0941,5.1106,5.0527,5.0527,47886279,293203057,-0.0414,-0.813,6.1229,0.0296,987724674689.8,N/A,1116427964689.8,161922077818,0,183020977818,20.7057,0.9099,0.4744,-30.0285,
601857.SH,中国石油,2019-09-27,5.0527,5.0527,5.0692,5.0278,5.0609,48293716,293944707,0.0083,0.1639,6.0866,0.0298,989343895467.98,N/A,1118258174467.98,161922077818,0,183020977818,20.7396,0.9114,0.4751,-30.0777,
601857.SH,中国石油,2019-09-30,5.0609,5.1272,5.1769,5.1106,5.1272,83796756,520293662,0.0663,1.3093,6.209,0.0518,1002297661693.42,N/A,1132899852693.42,161922077818,0,183020977818,21.0111,0.9233,0.4814,-30.4715,
601857.SH,中国石油,2019-10-08,5.1272,5.1272,5.1272,5.0609,5.0609,81068578,497849735,-0.0663,-1.2924,6.1411,0.0501,989343895467.98,N/A,1118258174467.98,161922077818,0,183020977818,20.7396,0.9114,0.4751,-30.0777,
601857.SH,中国石油,2019-10-09,5.0609,5.0444,5.0527,5.0195,5.0527,54854341,333383054,-0.0083,-0.1637,6.0776,0.0339,987724674689.8,N/A,1116427964689.8,161922077818,0,183020977818,20.7057,0.9099,0.4744,-30.0285,
601857.SH,中国石油,2019-10-10,5.0527,5.0444,5.0527,5.0278,5.0444,49054727,298517426,-0.0083,-0.1639,6.0854,0.0303,986105453911.62,N/A,1114597754911.62,161922077818,0,183020977818,20.6717,0.9084,0.4736,-29.9792,
601857.SH,中国石油,2019-10-11,5.0444,5.0527,5.1272,5.0444,5.1106,84721229,519789196,0.0663,1.3136,6.1353,0.0523,999059220137.06,N/A,1129239433137.06,161922077818,0,183020977818,20.9433,0.9204,0.4798,-30.373,
601857.SH,中国石油,2019-10-14,5.1106,5.1106,5.1272,5.0858,5.1024,72654853,447728561,-0.0083,-0.1621,6.1624,0.0449,997439999358.88,N/A,1127409223358.88,161922077818,0,183020977818,20.9093,0.9189,0.479,-30.3238,
601857.SH,中国石油,2019-10-15,5.1024,5.0941,5.0941,5.0527,5.0609,45439229,278066695,-0.0414,-0.8117,6.1195,0.0281,989343895467.98,N/A,1118258174467.98,161922077818,0,183020977818,20.7396,0.9114,0.4751,-30.0777,
601857.SH,中国石油,2019-10-16,5.0609,5.0609,5.0775,5.0444,5.0444,36113649,220428106,-0.0166,-0.3273,6.1037,0.0223,986105453911.62,N/A,1114597754911.62,161922077818,0,183020977818,20.6717,0.9084,0.4736,-29.9792,
601857.SH,中国石油,2019-10-17,5.0444,5.0444,5.0692,5.0444,5.0609,30001051,182986022,0.0166,0.3284,6.0993,0.0185,989343895467.98,N/A,1118258174467.98,161922077818,0,183020977818,20.7396,0.9114,0.4751,-30.0777,
601857.SH,中国石油,2019-10-18,5.0609,5.0609,5.0692,5.0112,5.0195,49443043,300487138,-0.0414,-0.8183,6.0774,0.0305,981247791577.08,N/A,1109107125577.08,161922077818,0,183020977818,20.5699,0.9039,0.4712,-29.8315,
601857.SH,中国石油,2019-10-21,5.0195,5.0195,5.0278,4.9947,5.0195,40668292,245894980,0,0,6.0464,0.0251,981247791577.08,N/A,1109107125577.08,161922077818,0,183020977818,20.5699,0.9039,0.4712,-29.8315,
601857.SH,中国石油,2019-10-22,5.0195,5.0278,5.0278,5.003,5.0278,36311448,219741812,0.0083,0.165,6.0516,0.0224,982867012355.26,N/A,1110937335355.26,161922077818,0,183020977818,20.6038,0.9054,0.472,-29.8808,
601857.SH,中国石油,2019-10-23,5.0278,5.0361,5.0361,5.0112,5.0112,31953065,193554360,-0.0166,-0.3295,6.0575,0.0197,979628570798.9,N/A,1107276915798.9,161922077818,0,183020977818,20.5359,0.9025,0.4705,-29.7823,
601857.SH,中国石油,2019-10-24,5.0112,5.0278,5.0444,5.0112,5.0195,41772553,253293703,0.0083,0.1653,6.0636,0.0258,981247791577.08,N/A,1109107125577.08,161922077818,0,183020977818,20.5699,0.9039,0.4712,-29.8315,
601857.SH,中国石油,2019-10-25,5.0195,5.0278,5.0278,4.9947,5.0195,56708948,342748087,0,0,6.044,0.035,981247791577.08,N/A,1109107125577.08,161922077818,0,183020977818,20.5699,0.9039,0.4712,-29.8315,
601857.SH,中国石油,2019-10-28,5.0195,5.0195,5.0278,5.003,5.0278,68466674,414281211,0.0083,0.165,6.0508,0.0423,982867012355.26,N/A,1110937335355.26,161922077818,0,183020977818,20.6038,0.9054,0.472,-29.8808,
601857.SH,中国石油,2019-10-29,5.0278,5.0112,5.0195,4.9947,4.9947,38255615,231148734,-0.0331,-0.659,6.0422,0.0236,976390129242.54,N/A,1103616496242.54,161922077818,0,183020977818,20.468,0.8995,0.4689,-29.6839,
601857.SH,中国石油,2019-10-30,4.9947,4.9947,4.9947,4.9533,4.9533,59737125,358540585,-0.0414,-0.8292,6.002,0.0369,968294025351.64,N/A,1094465447351.64,161922077818,0,183020977818,20.2983,0.892,0.465,-29.4377,
601857.SH,中国石油,2019-10-31,4.9533,4.9284,4.9367,4.8704,4.8704,105338295,623262545,-0.0828,-1.6722,5.9168,0.0651,952101817569.84,N/A,1076163349569.84,161922077818,0,183020977818,25.7788,0.8781,0.4572,-28.9455,
601857.SH,中国石油,2019-11-01,4.8704,4.8456,4.887,4.8373,4.8787,60434609,354635170,0.0083,0.1701,5.8681,0.0373,953721038348.02,N/A,1077993559348.02,161922077818,0,183020977818,25.8227,0.8796,0.458,-28.9947,
601857.SH,中国石油,2019-11-04,4.8787,4.8953,4.9036,4.8622,4.8787,55173803,324839974,0,0,5.8876,0.0341,953721038348.02,N/A,1077993559348.02,161922077818,0,183020977818,25.8227,0.8796,0.458,-28.9947,
601857.SH,中国石油,2019-11-05,4.8787,4.8787,4.8953,4.8539,4.887,54681121,321818219,0.0083,0.1698,5.8854,0.0338,955340259126.2,N/A,1079823769126.2,161922077818,0,183020977818,25.8665,0.8811,0.4588,-29.0439,
601857.SH,中国石油,2019-11-06,4.887,4.8787,4.8787,4.8456,4.8456,41801207,245274178,-0.0414,-0.8475,5.8676,0.0258,947244155235.3,N/A,1070672720235.3,161922077818,0,183020977818,25.6473,0.8736,0.4549,-28.7978,
601857.SH,中国石油,2019-11-07,4.8456,4.8456,4.8456,4.8042,4.8207,64844351,377637201,-0.0248,-0.5128,5.8237,0.04,942386492900.76,N/A,1065182090900.76,161922077818,0,183020977818,25.5158,0.8692,0.4526,-28.6501,
601857.SH,中国石油,2019-11-08,4.8207,4.829,4.8373,4.7876,4.7959,62707932,364162075,-0.0248,-0.5155,5.8073,0.0387,937528830566.22,N/A,1059691461566.22,161922077818,0,183020977818,25.3843,0.8647,0.4502,-28.5024,
601857.SH,中国石油,2019-11-11,4.7959,4.7793,4.7793,4.6965,4.6965,75264333,430006348,-0.0994,-2.0725,5.7133,0.0465,918098181228.06,N/A,1037728944228.06,161922077818,0,183020977818,24.8582,0.8468,0.4409,-27.9117,
601857.SH,中国石油,2019-11-12,4.6965,4.6965,4.7048,4.6468,4.6634,61171693,344526975,-0.0331,-0.7055,5.6321,0.0378,911621298115.34,N/A,1030408105115.34,161922077818,0,183020977818,24.6828,0.8408,0.4378,-27.7148,
601857.SH,中国石油,2019-11-13,4.6634,4.6468,4.6551,4.6054,4.6137,67345495,375974212,-0.0497,-1.0657,5.5828,0.0416,901905973446.26,N/A,1019426846446.26,161922077818,0,183020977818,24.4197,0.8318,0.4331,-27.4194,
601857.SH,中国石油,2019-11-14,4.6137,4.6137,4.6551,4.6054,4.6385,54305552,303823714,0.0248,0.5386,5.5947,0.0335,906763635780.8,N/A,1024917475780.8,161922077818,0,183020977818,24.5513,0.8363,0.4355,-27.5671,
601857.SH,中国石油,2019-11-15,4.6385,4.6385,4.6385,4.5557,4.5557,80373571,445246533,-0.0828,-1.7857,5.5397,0.0496,890571427999,N/A,1006615377999,161922077818,0,183020977818,24.1129,0.8214,0.4277,-27.0748,
601857.SH,中国石油,2019-11-18,4.5557,4.564,4.5888,4.5474,4.5722,58983471,325213202,0.0166,0.3636,5.5136,0.0364,893809869555.36,N/A,1010275797555.36,161922077818,0,183020977818,24.2005,0.8244,0.4292,-27.1733,
601857.SH,中国石油,2019-11-19,4.5722,4.5557,4.5888,4.5474,4.5888,57197068,315482291,0.0166,0.3623,5.5157,0.0353,897048311111.72,N/A,1013936217111.72,161922077818,0,183020977818,24.2882,0.8273,0.4308,-27.2717,
601857.SH,中国石油,2019-11-20,4.5888,4.5722,4.5805,4.5557,4.5722,46279256,255095887,-0.0166,-0.361,5.5121,0.0286,893809869555.36,N/A,1010275797555.36,161922077818,0,183020977818,24.2005,0.8244,0.4292,-27.1733,
601857.SH,中国石油,2019-11-21,4.5722,4.5722,4.6551,4.5557,4.6468,99407545,554529369,0.0745,1.6304,5.5783,0.0614,908382856558.98,N/A,1026747685558.98,161922077818,0,183020977818,24.5951,0.8378,0.4362,-27.6163,
601857.SH,中国石油,2019-11-22,4.6468,4.6551,4.6634,4.6219,4.6468,62575487,350854913,0,0,5.6069,0.0386,908382856558.98,N/A,1026747685558.98,161922077818,0,183020977818,24.5951,0.8378,0.4362,-27.6163,
601857.SH,中国石油,2019-11-25,4.6468,4.6385,4.7379,4.6385,4.7296,86356009,490519130,0.0828,1.7825,5.6802,0.0533,924575064340.78,N/A,1045049783340.78,161922077818,0,183020977818,25.0335,0.8527,0.444,-28.1086,
601857.SH,中国石油,2019-11-26,4.7296,4.7213,4.7213,4.6799,4.6882,62604113,354857342,-0.0414,-0.8757,5.6683,0.0387,916478960449.88,N/A,1035898734449.88,161922077818,0,183020977818,24.8143,0.8453,0.4401,-27.8625,
601857.SH,中国石油,2019-11-27,4.6882,4.6965,4.7213,4.6716,4.6882,33188294,188088742,0,0,5.6673,0.0205,916478960449.88,N/A,1035898734449.88,161922077818,0,183020977818,24.8143,0.8453,0.4401,-27.8625,
601857.SH,中国石油,2019-11-28,4.6882,4.6965,4.7048,4.6385,4.6551,37354154,210311294,-0.0331,-0.7067,5.6302,0.0231,910002077337.16,N/A,1028577895337.16,161922077818,0,183020977818,24.639,0.8393,0.437,-27.6656,
601857.SH,中国石油,2019-11-29,4.6551,4.6551,4.6634,4.6219,4.6302,34877183,195252275,-0.0248,-0.5338,5.5983,0.0215,905144415002.62,N/A,1023087266002.62,161922077818,0,183020977818,24.5074,0.8348,0.4347,-27.5179,
601857.SH,中国石油,2019-12-02,4.6302,4.6137,4.6302,4.5971,4.6054,31282800,174129366,-0.0248,-0.5367,5.5663,0.0193,900286752668.08,N/A,1017596636668.08,161922077818,0,183020977818,24.3759,0.8303,0.4324,-27.3702,
601857.SH,中国石油,2019-12-03,4.6054,4.6137,4.6219,4.5888,4.6219,29182871,162205441,0.0166,0.3597,5.5582,0.018,903525194224.44,N/A,1021257056224.44,161922077818,0,183020977818,24.4636,0.8333,0.4339,-27.4687,
601857.SH,中国石油,2019-12-04,4.6219,4.6054,4.6219,4.5971,4.6219,26814545,149209268,0,0,5.5645,0.0166,903525194224.44,N/A,1021257056224.44,161922077818,0,183020977818,24.4636,0.8333,0.4339,-27.4687,
601857.SH,中国石油,2019-12-05,4.6219,4.6468,4.6634,4.6302,4.6634,40544079,227687970,0.0414,0.8961,5.6158,0.025,911621298115.34,N/A,1030408105115.34,161922077818,0,183020977818,24.6828,0.8408,0.4378,-27.7148,
601857.SH,中国石油,2019-12-06,4.6634,4.6634,4.6716,4.6468,4.6716,30154291,169639428,0.0083,0.1776,5.6257,0.0186,913240518893.52,N/A,1032238314893.52,161922077818,0,183020977818,24.7266,0.8423,0.4386,-27.764,
601857.SH,中国石油,2019-12-09,4.6716,4.6716,4.6882,4.6468,4.6799,42943647,241968933,0.0083,0.1773,5.6346,0.0265,914859739671.7,N/A,1034068524671.7,161922077818,0,183020977818,24.7705,0.8438,0.4394,-27.8132,
601857.SH,中国石油,2019-12-10,4.6799,4.6716,4.6882,4.6385,4.6799,48289410,271893693,0,0,5.6305,0.0298,914859739671.7,N/A,1034068524671.7,161922077818,0,183020977818,24.7705,0.8438,0.4394,-27.8132,
601857.SH,中国石油,2019-12-11,4.6799,4.6882,4.6882,4.6634,4.6799,37683524,212757819,0,0,5.6459,0.0233,914859739671.7,N/A,1034068524671.7,161922077818,0,183020977818,24.7705,0.8438,0.4394,-27.8132,
601857.SH,中国石油,2019-12-12,4.6799,4.6799,4.6882,4.6634,4.6634,38523075,217461050,-0.0166,-0.354,5.645,0.0238,911621298115.34,N/A,1030408105115.34,161922077818,0,183020977818,24.6828,0.8408,0.4378,-27.7148,
601857.SH,中国石油,2019-12-13,4.6634,4.6882,4.7379,4.6716,4.7131,84648652,481767289,0.0497,1.0657,5.6914,0.0523,921336622784.42,N/A,1041389363784.42,161922077818,0,183020977818,24.9458,0.8497,0.4425,-28.0101,
601857.SH,中国石油,2019-12-16,4.7131,4.7296,4.7876,4.7048,4.7793,72787069,417173933,0.0663,1.406,5.7314,0.045,934290389009.86,N/A,1056031042009.86,161922077818,0,183020977818,25.2966,0.8617,0.4487,-28.404,
601857.SH,中国石油,2019-12-17,4.7793,4.7793,4.8622,4.7545,4.8456,106313905,618670130,0.0663,1.3865,5.8193,0.0657,947244155235.3,N/A,1070672720235.3,161922077818,0,183020977818,25.6473,0.8736,0.4549,-28.7978,
601857.SH,中国石油,2019-12-18,4.8456,4.8456,4.8539,4.8125,4.8207,53227076,310647399,-0.0248,-0.5128,5.8363,0.0329,942386492900.76,N/A,1065182090900.76,161922077818,0,183020977818,25.5158,0.8692,0.4526,-28.6501,
601857.SH,中国石油,2019-12-19,4.8207,4.8125,4.8373,4.8042,4.8207,33502811,194816521,0,0,5.8149,0.0207,942386492900.76,N/A,1065182090900.76,161922077818,0,183020977818,25.5158,0.8692,0.4526,-28.6501,
601857.SH,中国石油,2019-12-20,4.8207,4.829,4.8456,4.8042,4.8042,40194898,233871593,-0.0166,-0.3436,5.8184,0.0248,939148051344.4,N/A,1061521671344.4,161922077818,0,183020977818,25.4281,0.8662,0.451,-28.5516,
601857.SH,中国石油,2019-12-23,4.8042,4.8042,4.8125,4.7213,4.7296,48299424,277548625,-0.0745,-1.5517,5.7464,0.0298,924575064340.78,N/A,1045049783340.78,161922077818,0,183020977818,25.0335,0.8527,0.444,-28.1086,
601857.SH,中国石油,2019-12-24,4.7296,4.7296,4.7545,4.7213,4.7462,29824820,170607073,0.0166,0.3503,5.7203,0.0184,927813505897.14,N/A,1048710202897.14,161922077818,0,183020977818,25.1212,0.8557,0.4456,-28.2071,
601857.SH,中国石油,2019-12-25,4.7462,4.7545,4.7545,4.7213,4.7379,24126858,137916555,-0.0083,-0.1745,5.7163,0.0149,926194285118.96,N/A,1046879993118.96,161922077818,0,183020977818,25.0774,0.8542,0.4448,-28.1578,
601857.SH,中国石油,2019-12-26,4.7379,4.7296,4.7462,4.7213,4.7462,30654684,175257139,0.0083,0.1748,5.7171,0.0189,927813505897.14,N/A,1048710202897.14,161922077818,0,183020977818,25.1212,0.8557,0.4456,-28.2071,
601857.SH,中国石油,2019-12-27,4.7462,4.7462,4.829,4.7462,4.7876,65523742,378993114,0.0414,0.8726,5.7841,0.0405,935909609788.04,N/A,1057861251788.04,161922077818,0,183020977818,25.3404,0.8632,0.4495,-28.4532,
